ack""; ""rub oil into her skin""",
175707,01000356,v,10,of the edge of a coin,1787
175709,01000605,v,10,"cause to pass through a permeable substance in order to extract a soluble constituent, as of solvents",
175710,01000791,v,10,"prepare in a percolator, of coffee",1957
175713,01001458,v,10,separate (a metal) from an ore,
175716,01001825,v,10,make a concoction (of) my mixing,
175718,01002140,v,10,sift anew,
175719,01002213,v,10,"separate with a riddle, as grain from chaff",
175721,01002428,v,10,fuse or cause to grow together,1794
175659,00992094,v,10,"bite off very small pieces: ""She nibbled on her cracker""",
175724,01002999,v,10,combine with sulfur,
175729,01004001,v,10,"mat together and make felt-like, as of material",
175730,01004110,v,10,entangle or catch in in or as if in a mesh,
175734,01005330,v,10,"arrange (open windows) on a computer desktop so that they overlap each other, with the title bars visible",
175736,01005626,v,10,arrange or build up as if on the base of a pyramid,
175737,01005741,v,10,arrange wagons so that they form a corral,
175738,01005846,v,10,"arrange in a series of rings or chains, as for spores",
175739,01005978,v,10,"provide with decoration, as of windows",
175744,01006889,v,10,put a girdle on or around,
175748,01007612,v,10,place on top of,
175749,01007733,v,10,"superimpose a three-dimensional surface on a plane without stretching, in geometry",2066
175756,01008825,v,10,of people,
175760,01009511,v,10,bring into random order,
175731,01004273,v,10,"extricate from entanglement: ""Can you disentangle the cord?""",
175733,01004644,v,10,"put into a proper or systematic order: ""arrange the flowers in the vase""",
175735,01005500,v,10,"arrange or fix in the desired order: ""She settled the teacart""",
175740,01006090,v,10,"destroy the arrangment or order of: ""My son disarranged the papers on my desk""",
175743,01006741,v,10,"decorate with or as if with a surrounding fringe: ""fur fringed the hem of the dress""",
175766,01010429,v,10,"disarrange or rumple; dishevel: ""The strong wind tousled my hair""",
175747,01007447,v,10,"eject from the premises: ""The ex-boxer's job is to bounce people who want to enter this private club""",
175751,01008034,v,10,"summon to enter: ""The nurse called in the next patient""",
175752,01008154,v,10,"receive someone, as into one's house",
175758,01009142,v,10,"take arbitrarily or by force: ""The Cubans commandeered the plane and flew it to Miami""",
175753,01008263,v,10,"express willingness to have in one's home or environs; ""The community warmly received the refugees""",
175755,01008658,v,10,"in Christianity: take up someone's soul into heaven; ""This is the day when May was assumed into heaven""",1565
175759,01009365,v,10,"take someone's car from him by force; ""My car was carjacked last night!""",
175761,01009652,v,10,"throw together in a confused mass: ""They tumbled the teams with no apparent pattern""",
175769,01010821,v,10,"release, as from one's hands; ""Let go of the door handle, please!""",
175765,01010299,v,10,"make messy or untidy: ""the child mussed up my hair""",
175778,01012198,v,10,"obstruct the air passage of: ""The foul air was slowly suffocating the children""",
175790,01014382,v,10,"obstruct, as of a passage: ""My nose is all stuffed""; ""Her arteries are blocked""",
175727,01003631,v,10,"mix or blend: ""His book commingles sarcasm and sadness""",
175779,01012352,v,10,"block passage through: ""obstruct the path""",
175785,01013332,v,10,"render unsuitable for passage: ""block the way""; ""barricade the streets""",
175786,01013580,v,10,"bar access to: ""Due to the accident, the road had to be closed for several hours""",
175788,01014058,v,10,"become obstructed or chocked up: ""The drains clogged up""",
175789,01014187,v,10,"become or cause to become unobstructed: ""The chemical that we poured down the drain unclogged it""",
175742,01006503,v,10,"extend on all sides of simultaneously; encircle: ""The forest surrounds my property""",
175762,01009808,v,10,move around aimlessly,
175763,01009942,v,10,"do random, unplanned work or activities",
175767,01010586,v,10,lay out in a line,
175768,01010720,v,10,lay out in parts according to a plan,
175770,01011169,v,10,"release by a toggle switch, of a bomb from an airplane",1781
175771,01011287,v,10,remove the hand from,
175772,01011371,v,10,"bring out of some state, for example",
175773,01011492,v,10,"release or vent, as of emotions and reactions",
175775,01011821,v,10,"release, as of emotions",
175776,01011908,v,10,"release from a leash, as of dogs",
175777,01012013,v,10,free or remove obstruction from,
175780,01012692,v,10,"obstruct with, or as if with, a dam",
175781,01012805,v,10,block off the passage through,
175782,01012924,v,10,"prevent from entering, as of light",
175784,01013218,v,10,"block with earth, as after a landslide",
192793,01922094,a,10,showing deference,
175728,01003753,v,10,"twist together or entwine into a confusing mass: ""The child entangled the cord""",
175791,01014575,v,10,"become chocked with silt, of rivers and lakes",2119
175794,01014980,v,10,catch birds by temporarily blinding them,"2188,2656"
175796,01015351,v,10,capture anew,2188
175797,01015438,v,10,"catch rats, esp. with dogs","2188,2656"
175809,01017226,v,10,"enclose in a shrine, as of an object for religious purposes",1565
175810,01017368,v,10,load with a pack,
175815,01018118,v,10,"work a wet mixture, such as concrete or mud",
175817,01018491,v,10,form into one cluster,
175822,01019079,v,10,put into a case,
175824,01019384,v,10,take from stowage in preparation for usage,
175825,01019493,v,10,put into a bag,
175826,01019586,v,10,put into a pouch,
175833,01020584,v,10,weight down with a load,
175799,01015691,v,10,"trap with a gin: ""gin game""",2188
175800,01015779,v,10,"hang freely: ""The secret police suspended their victims from the ceiling and beat them""",
175802,01016146,v,10,"place in position as by a hinge so as to allow free movement in one direction: ""hang a door""",
175804,01016420,v,10,"be suspended or poised: ""Heavy fog hung over the valley""",
175798,01015525,v,10,"catch in or as if in a trap: ""The men trap foxes""",2188
175805,01016520,v,10,"be suspended or hanging: ""The flag hung on the wall""",
175807,01016822,v,10,"arrange in a container: ""pack the books into the boxes""",
175808,01017063,v,10,"package in a container: ""The cargo was containerized for safe and efficient shipping""",
175812,01017658,v,10,"remove the veil from: ""Women must not unveil themselves in public in Islamic societies""",
175813,01017835,v,10,"remove the cover from: ""unveil a painting""",
175814,01017942,v,10,"compress into a wad: ""wad paper into the box""",
175818,01018589,v,10,"seal with packing: ""pack the faucet""",
175819,01018687,v,10,"apply a lubricant to: ""lubricate my car""; ""grease the wheels""","1787,1946"
175820,01018832,v,10,"put into a box: ""box the gift, please""",
175821,01018959,v,10,"remove from a box: ""unbox the presents""",
175827,01019665,v,10,"put in a sack: ""The grocer sacked the onions""",
175831,01020316,v,10,"make into a bundle: ""he bundled up his few possessions""",
175828,01019791,v,10,"enclose in, or as if in, a case ""my feet were encased in mud.""",
175853,01023318,v,10,"load or burden; encumber: ""he saddled me with that heavy responsibility""",
175832,01020458,v,10,"straighten by unrolling: ""roll out the big map""",
175837,01021143,v,10,"take the load off: ""unload the truck""",
175838,01021270,v,10,"remove: ""Empty the water""",
175839,01021384,v,10,"place a load on: ""Load the cart with apples""",
175842,01021803,v,10,"fill to an excessive degree: ""The air was surcharged with tension""",
175844,01022027,v,10,"load to capacity: ""charge the wagon with hay""",
175849,01022755,v,10,"fill or load: ""load a car""",
175847,01022456,v,10,"leave or unload, esp. of passengers or cargo;",1935
175848,01022637,v,10,drop from the air; unload from a plane or helicopter,"1935,1942"
175852,01023194,v,10,"place a new load on: ""The movers reloaded the truck""",
175851,01023060,v,10,"load anew with ammunition, ""She reloaded the gun carefully""",1781
175860,01024407,v,10,"link with or as with a yoke: ""yoke the oxen together""",
175856,01023800,v,10,"remove the yoke from, as of a draft animal: ""unyoke the cow""",
175858,01024114,v,10,put a harness on; of animals such as horses,2188
175834,01020792,v,10,load with excessive weight,
175862,01024631,v,10,"put a saddle on: ""saddle the horses""",2188
175864,01024910,v,10,"injure the underlying soft tissue of bone of: ""I bruised my knee""",1781
175803,01016300,v,10,"be placed in position as by a hinge: ""This cabinet door doesn't hang right!""",
175793,01014866,v,10,"capture or kill, as in hunting: ""bag a few pheasants""","2188,2656"
175835,01020886,v,10,weight with lead,
175840,01021596,v,10,load an aircraft with bombs,1781
175841,01021688,v,10,place too much a load on,
175845,01022242,v,10,load with goods for transportation,
175846,01022341,v,10,remove the charge from,
175855,01023651,v,10,"attach a yoke or harness to, as of a draft animal",2188
175857,01023960,v,10,"remove the yoke or harness from, as of a draft animal",2188
175859,01024266,v,10,"remove the harness from, as of a horse",2188
175861,01024529,v,10,become joined or linked together,
175829,01020004,v,10,"put into a crate; as for protection: ""crate the paintings before shipping them to the museum""",
175875,01028191,v,10,place in a jar,
175880,01028885,v,10,put in the middle,
175881,01028966,v,10,place parallel to one another,
175884,01029303,v,10,place into another position,
175885,01029416,v,10,"reposition back to its normal site, as of a broken bone, in surgery",2259
175891,01030106,v,10,place side by side or in close proximity,
175896,01030978,v,10,seed again or anew,
175897,01031060,v,10,sow by scattering,"2314,2876"
175903,01031821,v,10,put into a bucket,
175904,01031902,v,10,put in barrels,
175905,01031980,v,10,place or out on the ground,
175910,01032777,v,10,"pile in ricks, as of hay",
175911,01032863,v,10,"stack in cords, of wood",
175924,01035130,v,10,throw forcefully,
175926,01035493,v,10,hurl or throw violently,
175927,01035585,v,10,throw with great effort,
175874,01028094,v,10,"place on a shelve: ""shelve books""",
175890,01029992,v,10,"put to bed: ""The children were bedded at ten o'clock""",
175928,01035671,v,10,"cast, hurl, or throw repeatedly with some missile: ""They pelted each other with snowballs""",
175877,01028409,v,10,"to put something (eg trust) in something; ""The nation reposed its confidence in the King""",
175882,01029064,v,10,"place end to end without overlapping: ""The frames must be butted at the joints""",
175883,01029205,v,10,"put into a recess: ""recess lights""",
175886,01029547,v,10,"place with great energy: ""She threw the blanket around the child""",
175887,01029675,v,10,"place on a tee: ""tee golf balls""",
175888,01029777,v,10,"place in a rack: ""rack pool balls""",
175893,01030410,v,10,"set down: ""He planked the money on the table""; ""He planked himself into the sofa""",
175907,01032236,v,10,"rest on or as if on a pillow, of one's head",
175899,01031291,v,10,"place side by side: ""The fauvists juxtaposed strong colors""",
175894,01030643,v,10,"place (seeds) in the ground for future growth; ""She sowed sunflower seeds""","2314,2876"
175895,01030829,v,10,"place seeds in (the ground); ""sow the ground with sunflower seeds""","2314,2876"
175900,01031417,v,10,"erect and fix firmly in place: ""They pitched the roof at a steep slant""",
175906,01032070,v,10,"confine or restrict to the ground: ""After the accident, they grounded the plane and the pilot""",
175902,01031708,v,10,put into bottles; of liquids such a milk or water,1957
175909,01032517,v,10,"arrange in stacks: ""heap firewood around the fireplace""; ""stack your books up on the shelves""",
175922,01034889,v,10,as of a plane's landing gear,
175912,01032948,v,10,"load or cover with stacks: ""stack a truck with boxes""",
175913,01033090,v,10,"to arrange in a stack or pile: ""stagger the chairs in the lecture hall""",
175915,01033445,v,10,"fight or struggle in a confused way at close quarters: ""the drunken men started to scuffle""",
175916,01033610,v,10,"engage in a wrestling match: ""The children wrestled in the garden""",2642
175918,01033901,v,10,"to exert strenuous effort against opposition: ""he struggled to get free from the rope""",
175919,01034097,v,10,"direct toward itself or oneself: ""Her good looks attract the stares of many men""",
175921,01034588,v,10,"cause to move back by force or influence: ""repel the enemy""; ""push back the urge to smoke""; ""beat back the invaders""",
175931,01036035,v,10,"project through the air: ""throw a frisbee""",
175869,01025543,v,10,"place temporarily: ""park the car in the yard""; ""park the children with the in-laws""; ""park your bag in this locker""",
175923,01035010,v,10,"fold inwards, of certain animals"" organs",2188
175937,01037123,v,10,"cause to go on or t be engaged; set in operation: ""switch on the light""; ""throw the lever""",1787
175932,01036480,v,10,"cause to move rapidly by striking or throwing with force: ""drive the ball far out into the field""",
175938,01037328,v,10,"cause to operate by flipping a switch: ""switch on the light""",1787
175940,01037711,v,10,"keep engaged: ""engaged the gears""",1787
175929,01035869,v,10,throw snowballs at,
175876,01028266,v,10,"throw down flat, as on the ground: ""She prostrated herself with frustration""",
175878,01028562,v,10,"cause to protrude: stick one's hand out of the window""; ""stick one's nose into other people's business""",
175930,01035953,v,10,throw eggs at,
175933,01036648,v,10,throw from a boat,1946
175934,01036757,v,10,"propel while in the air and before touching the ground, as of a ball in a game",
175936,01037032,v,10,throw as from an airplane,1946
175872,01026277,v,10,"help someone go to bed: ""Mother put the baby to sleep""",
175942,01038065,v,10,set free or release,
175952,01039803,v,10,"cast off in scales, laminae, or splinters",
175953,01039919,v,10,cause a body part to undergo autotomy,
175955,01040128,v,10,hurl as if with a sling,
175964,01041423,v,10,"push or shove upward, as if from below or behind",
175968,01042033,v,10,form into a wreath,
175972,01042458,v,10,decorate or cover lavishly with gems,"2474,2875"
175975,01042996,v,10,interlace to form wattle,
175976,01043084,v,10,weave together into a fabric or design,
175977,01043187,v,10,"twist or braid together, interlace",
175980,01043523,v,10,interlace as if weaving,
175981,01043738,v,10,undo strands that have been woven together,
175995,01046021,v,10,of springs,
175947,01038983,v,10,"throw with force or recklessness: ""fling the frisbee""",
175948,01039125,v,10,"throw or toss with a light motion: ""flip me the beachball""; ""toss me newspaper""",
175951,01039562,v,10,"get rid of: ""he shed his image as a pushy boss""",
175954,01040024,v,10,"erect and fasten: ""pitch a tent""",
175959,01040601,v,10,"get going; give impetus to: ""launch a career""; ""Her actions set in motion a complicated judicial process""",
175956,01040233,v,10,"throw carelessly: ""chuck the ball""",
175957,01040345,v,10,"propel with force: ""launch the space shuttle""",
175967,01041943,v,10,"drive obliquely: ""toe a nail""",
175970,01042230,v,10,"decorate or deck with wreathes: ""wreathe the grave site""","2425,2875"
175961,01040954,v,10,"shoot forth or launch, as if from a catapult: ""the enemy catapulted rocks towards the fort""",
175962,01041143,v,10,"throw, send, or cast forward: ""project a missile""",
175965,01041534,v,10,"issue in a jet; come out in a jet; stream or spring forth: ""Water jetted forth""; ""flames were jetting out of the building""",
175987,01044791,v,10,"destroy wantonly, as through acts of vandalism: ""vandalize the park""",
175971,01042351,v,10,"decorate with frosting: ""frost a cake""",
175944,01038428,v,10,"release a trigger: ""trigger a gun""",
175973,01042567,v,10,"twine or twist together: ""intertwine the threads""",
175974,01042856,v,10,"undo what has been twined together: ""untwine the strings""",
175978,01043294,v,10,"interlace the shoots of: ""pleach a hedge""",
175982,01043863,v,10,"interweave with tinsel: ""tinseled velvet""",
175983,01043968,v,10,"form or weave into a braid or braids: ""braid hair""",
175984,01044108,v,10,"decorate with braids or ribbons: ""braid a collar""","2425,2875"
175985,01044220,v,10,"undo the braids of: ""unbraid my hair""",
175989,01045069,v,10,"become or cause to become undone by separating the fibers or threads of: ""the sweater unravelled""",
175990,01045335,v,10,"tangle or complicate: ""a ravelled story""",
175988,01044957,v,10,"vandalize a car by scratching the sides with a key""",
175996,01046121,v,10,"wrap around, move around",
175991,01045506,v,10,"disentangle: ""can you unravel the mystery?"" ""unravel the ball or yarn""",
175993,01045818,v,10,"lace again: ""She relaced her boots""",
175994,01045917,v,10,"pass a thread through: ""thread a needle""",
175997,01046365,v,10,"form a circle around: ""encircle the errors""",
176003,01047033,v,10,"unwind from or as if from a reel: ""unreel the tape""",
176004,01047168,v,10,"reverse the winding or twisting of: ""unwinda ball of yarn""",
176008,01047721,v,10,"crowd or pack to capacity: ""the theater was jampacked""",
176010,01048139,v,10,"fill completely: ""The child stuffed his pockets with candy""",
176011,01048331,v,10,"stuff too much: ""The pillow was overstuffed""",
176012,01048442,v,10,"get stuck and immobilized: ""the mechanism jammed""","1787,2098"
176013,01048560,v,10,"fail to function or function improperly: ""the coffee maker malfunctioned""","1787,2098"
175969,01042123,v,10,"intertwine: ""fold one's hands, arms, or legs""",
175949,01039313,v,10,"throw back with a quick, light morion: ""She tossed back her head""",
175998,01046491,v,10,wind onto a spool or a reel,
175999,01046599,v,10,"wind onto a cheese, as of yarn",
176000,01046693,v,10,wind onto or off a reel,
176002,01046932,v,10,roll into a ball,
176005,01047336,v,10,separate the tangles of,
176006,01047481,v,10,wind around something in coils or loops,
176007,01047622,v,10,unwind or untwist,
175946,01038864,v,10,"push or propel: ""Drive the cows into the stable""",
176019,01049609,v,10,"start running, functioning, or operating, as of lights or power",
176020,01049773,v,10,"stop running, functioning, or operating, as of power",
176022,01050050,v,10,give (hair) the appearance of being fuller by using a rat,
176031,01051765,v,10,"dip into mud before planting, of young plants","2158,2172"
176032,01051874,v,10,plant in checkrows,2172
176034,01052073,v,10,"put in a new, usually larger, pot, as of a plant that has grown",
176035,01052199,v,10,fit together or fit inside,
176036,01052287,v,10,insert or squeeze tightly between two people or objects,
176038,01052558,v,10,insert (a nail below the surface),
176039,01052666,v,10,in surgery,2259
176042,01053089,v,10,fix firmly or securely,
176021,01049907,v,10,"line or stuff with soft material: ""pad a bra""",
176025,01050608,v,10,"cause to fall off: ""The horse threw its unexperienced rider""",
176028,01051078,v,10,"sit or recline comfortably: ""He was lounging on the sofa""",
176051,01054427,v,10,"make clean by removing dirt, filth, or unwanted substances from: ""Clean the stove!""; ""The dentist cleaned my teeth""",
176033,01051958,v,10,"plant in a pot: ""He potted the palm""",
176030,01051506,v,10,"to fix or set securely or deeply: ""Kneeling, Cobb planted a sturdy knee in the small of his back,""",
176037,01052416,v,10,"embed deeply: ""She sank her fingers into the soft sand""",
176041,01052962,v,10,"thoroughly work in: ""His hands were grained with dirt""",
176043,01053188,v,10,"occupy a trench or secured area: ""The troops dug in for the night""",
176044,01053311,v,10,"raise in a relief: ""embossed stationary""",
176045,01053448,v,10,"stamp or emboss a title or design on a book with a block: ""block the book cover""",
176048,01053918,v,10,"make a spot or mark onto: ""The wine spotted the tablecloth""",
176050,01054290,v,10,"remove while making clean: ""Clean the spots off the rug""",
176053,01055044,v,10,"make the house clean: ""She housecleans every week""",2353
176061,01056327,v,10,"cleanse with a cleaning agent, such as soap, and water: ""Wash the towels, please!""",
176075,01058412,v,10,"place under suspicion or cast doubt upon: ""sully someone's reputation""",
176074,01058282,v,10,"tarnish or stain: ""a scandal that darkened the family's good name""",
176079,01059010,v,10,"spot, splash, or soil: ""The baby spattered the bib with food""",
176068,01057402,v,10,wash in a cradle; of gold,
176069,01057491,v,10,wash with stones to achieve a worn appearance; of blue jeans,
176072,01057854,v,10,wash with acid so as to achieve a bleached look; of blue jeans,
176076,01058596,v,10,"mar or impair with a flaw: ""her face was blemished""",
176018,01049499,v,10,"run disconnected or idle: ""the engine is idling""",2098
176077,01058727,v,10,"mark with small spots: ""speckle the wall with tiny yellow spots""",
176017,01049339,v,10,"be running or functioning, as of engines or machines: ""Is the computer running?""",2098
176082,01059371,v,10,"be able to take in, as of liquids: ""The sponge absorbs water well""",
176084,01059830,v,10,"become imbued; of liquids, light, or gases, in chemistry",2111
176046,01053591,v,10,raise the nap of (fabrics),2401
176049,01054203,v,10,blotch or spot,
176052,01054932,v,10,"whiten or clean with pipe-clay, as of leather",
176054,01055238,v,10,"thoroughly clean the entire house, often done only once a year",2353
176057,01055846,v,10,soil or stain with a splashed liquid,
176059,01056149,v,10,soil with soot,
176060,01056234,v,10,clean with chemical agents,
176062,01056679,v,10,"wash free from unwanted substances, such as dirt",
176063,01056793,v,10,"of buildings, before painting",2415
176064,01056905,v,10,wash in suds,
176065,01056979,v,10,wash off soap or remaining dirt,
176066,01057119,v,10,separate dirt or gravel from (precious minerals),
176067,01057265,v,10,wash dirt in a pan to separate out the precious minerals,
176070,01057618,v,10,wash or launder by hand instead of with a machine,2353
176071,01057751,v,10,wash by machine,2353
176080,01059148,v,10,"become permanently attached, as of mollusks or oysters",
176081,01059272,v,10,dry (ink) with blotting paper,
176083,01059717,v,10,"absorb as if with a sponge, of liquids",
176027,01050882,v,10,"fix, force, or implant: ""lodge a bullet in the table""",
176085,01059968,v,10,"take into solution, as of gas, light, or heat",2111
176088,01060417,v,10,remove body fluids such as blood,
176098,01061911,v,10,be seated,
176100,01062306,v,10,stand with arms and legs spread out,
176112,01064454,v,10,"stand with arms or forelegs raised, as if menacing",
176116,01065170,v,10,"assume a resting position, as on a flat surface",
176122,01066003,v,10,fasten with a buckle or buckles,
176124,01066254,v,10,fasten with or as if with a brooch,
176142,01069206,v,10,cut away in small pieces,
176145,01070644,v,10,cut unevenly with a chattering tool,
176148,01071039,v,10,cut away material from the underside of (an object) so as to leave an overhanging portion in relief,
176149,01071204,v,10,cut with a tomahawk,
176150,01071289,v,10,cut with a saber,
176153,01071680,v,10,as of timber or stone,
176154,01071801,v,10,"as of stone, to give it a rustic look",
176157,01072180,v,10,cut grain with a cradle scythe,
176090,01060691,v,10,"unite or merge with something already in existence: ""incorporate this document with those pertaining to the same case""",1946
176092,01061056,v,10,"pour in drops: ""shed tears""; ""spill blood""; also metaphorically, as in ""God shed His grace on Thee""",
176095,01061500,v,10,"arrange in a particular way: ""drape a cloth""",
176106,01063367,v,10,"lay eggs; of female animals: ""This hen doesn't lay""",2188
176096,01061625,v,10,"fall or flow in a certain way: ""This dress hangs well""; ""Her long black hair flowed down her back""",
176104,01062881,v,10,"show to a different seat: ""The usher insisted on reseating us""",
176101,01062411,v,10,"sit, as on a branch: ""The birds perched high in the treee""",
176111,01064160,v,10,"be standing; be upright: ""We had to stand for the entire performance!""",
176102,01062571,v,10,"show to a seat; assign a seat for: ""The host seated me next to Mrs. Smith""",
176114,01064709,v,10,"put into an upright position: ""Can you stand the bookshelf up?""",
176108,01063587,v,10,"sit on one's heels; ""In some cultures, the women give birth while squatting""",
176107,01063497,v,10,lay eggs; of certain insects,2188
176089,01060535,v,10,"accept: ""The cloth takes up the liquid""",
176117,01065358,v,10,"lie in a comfortable resting position: ""He was reposing on the couch""",
176118,01065509,v,10,"lie upon; lie on top of: ""the granite overlies the older rocks""",
176119,01065637,v,10,"lie without sleeping: ""She was so worried, she lay awake all night long""",
176120,01065785,v,10,"lie when dead: ""Mao reposes in his mausoleum""",
176139,01068733,v,10,"form a scar, after an injury: ""the skin will cicatrice and it will heal soon""",2232
176123,01066124,v,10,"undo the buckle of: ""Unbuckle your seat belt""",
176125,01066360,v,10,"remove by or as if by rubbing or erasing: ""Please erase the formula on the blackboard--it is wrong!""",
176127,01066739,v,10,"remove or make invisible: ""Please delete my name from your list""",
176128,01066937,v,10,"remove by erasing or crossing out: ""Please strike this remark from the record""",
176130,01067308,v,10,"mar or spoil the appearance of: ""scars defaced her cheeks""",
176131,01067496,v,10,"cut open or cut apart: ""dissect the bodies for analysis""",2233
176133,01067834,v,10,"dissect in order to analyze: ""anatomize the bodies of the victims of this strange disease""","2232,2233"
176134,01068003,v,10,"cut in half or cut in two: ""bisect a line""",
176135,01068118,v,10,"cut in three: ""trisect a line""",
176136,01068221,v,10,"mark with a scar: ""The skin disease scarred his face permanently""",
176141,01069071,v,10,"cut small bits or pare shavings from: ""whittle a piece of wood""",
176143,01069335,v,10,"separate with or as if with an instrument: ""Cut the rope""",
176138,01068582,v,10,"scar (the body) in certain cultures; ""Some African tribes scarify their faces""",1675
176144,01070523,v,10,"as of hair: ""She wanted her hair cropped short""",
176146,01070744,v,10,"remove by cutting off or away: ""cut away the branch that sticks out""",
176151,01071376,v,10,"form by cutting out: ""Picasso cut out a piece of paper in the shape of a guitar""",
176152,01071557,v,10,"cut or shape with a die: ""Die out leather for belts""",
176156,01072023,v,10,"divide a deck of cards into two parts to make selection difficult: ""Wayne cut""",
192932,01944327,a,10,"providing profit: ""a profitable conversation""",
176093,01061238,v,10,"go to seed; shed seeds: ""The dandelions went to seed""",
176099,01062160,v,10,sit or lie with one's limbs spread out,
176158,01072274,v,10,make an incision into by carving or cutting,
176160,01072620,v,10,remove or shorten the tail of an animal,2188
176164,01073563,v,10,separate the seeds from (cotton) with a cotton gin,
176168,01074219,v,10,make by cutting into,
176172,01074661,v,10,cut or tear irregularly,
176175,01074980,v,10,saw with a whipsaw,
176183,01076000,v,10,collide violently,1946
176187,01076634,v,10,cause to collide,
176205,01079585,v,10,plant with a dibble,2172
176163,01073112,v,10,"force, take, or pull apart: ""He separated the fighting children""; ""Moses parted the Red Sea""",
176165,01073674,v,10,"separate from a clinch, in boxing: ""The referee broke the boxers""",2642
176193,01077449,v,10,"destroy completely; damage irreparably: ""You have ruined my car by pouring sugar in the tank!""; ""The tears ruined her make-up""",
176169,01074329,v,10,"cut a slit into: ""slit the throat of the victim""",
176170,01074448,v,10,"make a clean cut through: ""slit her throat""",
176171,01074569,v,10,"cut into gores: ""gore a skirt""",2425
176176,01075063,v,10,"join by splicing: ""Splice the wires""",
176173,01074758,v,10,lacerate by biting; of dogs,2188
176177,01075181,v,10,"join the ends of: ""splice wires""",
176178,01075277,v,10,"shear the wool from: ""shear sheep""",2188
176179,01075383,v,10,"cut into small pieces: ""mince the garlic""",
176181,01075648,v,10,"set or keep apart: ""sever a reatlionship""",
176186,01076442,v,10,"cause to crash: ""The terorists crashed the car into the gate of the palace""",
176182,01075789,v,10,"crash together with violent impact: ""The cars collided""; ""Two meteors clashed""",1946
176185,01076294,v,10,break violently or noisily; smash;,
176189,01076829,v,10,"divide into segments: ""segment an orange""; ""segment a compound word""",
176188,01076715,v,10,"crash or crash-land; ""ditch a car""; ""ditch a plane""",
176191,01077154,v,10,"divide into quarters: ""quarter an apple""",
176196,01078168,v,10,"destroy and strip of its possession: ""The soldiers raped the beautiful country""",
176210,01080303,v,10,"conceal, suppress, or hide: ""smother a yawn""",
176200,01078694,v,10,"smash or break forcefully: ""The kid busted up the car""",
176201,01078837,v,10,"reduce to ruins: ""The country lay ruined after the war""",1781
176197,01078339,v,10,"destroy by exploding: ""The enemy destroyed the bridge""",
176199,01078583,v,10,"destroy a ship: ""The vessel was shipwrecked""",
176203,01079137,v,10,"pull up by or as if by the roots: ""uproot the vine that has spread all over the garden""",
176206,01079668,v,10,"establish a forest on previously unforested land: ""afforest the mountains""",2172
176208,01080037,v,10,"forest anew: ""After the fire, they reforested the mountain""",2172
176211,01080454,v,10,"envelop completely: ""smother the meat in gravy""",
176207,01079853,v,10,"re-establish a forest after clear-cutting or fire, etc; ""re-afforest the area that was burned during the fighting""",2172
176212,01080585,v,10,"deprive of the oxygen necessary for combustion: ""smother fires""",2415
176218,01081544,v,10,"be too tight; rub or press: ""This neckband is chocking the cat""",
176213,01080749,v,10,"suffocate: ""Othello smothered Desdemona with a pillow""",1781
176215,01081141,v,10,"place: ""Her manager had set her up at the Ritz""",
176216,01081273,v,10,"install again: ""She reinstalled the the washer after it had been repaired""",
176220,01081810,v,10,"squeeze the throat of: ""he tried to strangle his opponent""",1781
176221,01082003,v,10,"cut the head of: ""the French King was beheaded during the Revolution""",1781
176223,01082364,v,10,"strangle with an iron collar: ""people were garrotted during the Inquisition in Spain""",1781
176224,01082541,v,10,"kill by piercing with a spear or sharp pole: ""the enemies were impaled and left to die""",1781
176226,01082938,v,10,"separate the limbs from the body: ""the tiger dismembered the tourist""",1781
176227,01083100,v,10,"tear into pieces: ""tease tissue for microscopic examinations""",
176228,01083224,v,10,"divide into pieces: ""our department was dismembered when our funding dried up""",
176229,01083390,v,10,"stretch or force to the limit: ""strain the rope""",
176231,01083698,v,10,"tear or be torn violently: ""The curtain ripped from top to bottom""",
176232,01083862,v,10,"separate or cause to separate abruptly: ""The rope snapped""; ""tear the paper""",
176162,01072925,v,10,"separate or cut with a tool, such as a sharp instrument: ""cleave the bone""",
176167,01074120,v,10,"undergo meiosis: ""The cells reduce""",2158
176239,01085085,v,10,flatten with or as if with a bulldozer,"1946,2415"
176241,01085355,v,10,place firmly,
176243,01085640,v,10,let (animals) feed in a field or pasture or meadow,1957
176250,01086681,v,10,"plunge or bury in flesh, as of a knife, sword, or tusk",1781
176258,01087890,v,10,spread by opening the leaves of,2172
176259,01087988,v,10,spread out clothes on the grass to let it dry and bleach,
176263,01088690,v,10,"enclose with a sheath, as of a knife or sword",1781
176264,01088818,v,10,"draw from a sheathe or scabbard, as of a sword",1781
176266,01089083,v,10,wrap in or as if in a cocoon,
176271,01090084,v,10,"draw with suitable instruments and under specified conditions, of geometrical figures","1422,2479"
176272,01090236,v,10,draw within a figure so as to touch in as many places as possible,"1422,2479"
176274,01090493,v,10,to draw a geometric figure around another figure so that the two are in contact but do not intersect,"1422,2479"
176277,01090945,v,10,"bevel the edges of, to make a miter joint",
176284,01091924,v,10,divide so as to form a network,
176285,01092022,v,10,form into flakes,
176240,01085215,v,10,"drive forcibly as if by a punch: ""the nail punched through the wall""",
176242,01085489,v,10,"feed as in a meadow or pasture: ""the herd was grazing""","1957,2188"
176244,01085770,v,10,"protect from impact: ""cushion the blow""",
176245,01085892,v,10,"immerse into a liquid: ""dunk the bread into the soup""",
176246,01086100,v,10,"dip into liquid: ""sop bread into the sauce""",
