s---mn1-,nauigat nauigat nauigat,,,[n̪a.'wɪ.ga.t̪ʊs],,0
120857,p0828,pentagonon,n,n-s---nn2g,pentagon,,n-s---nn2-=pentagonum,[pɛn̪.'t̪a.gɔ.n̪ɔn̪],pentagonon/-um,0
120859,p0828,pentagonos,a,aps---mn1g,pentagon pentagon pentagon,,aps---mn1-=pentagonus,[pɛn̪.'t̪a.gɔ.n̪ʊs],pentagonos/-us,0
120858,120858,pentagonum,n,n-s---nn2-,pentagon,,,[pɛn̪.'t̪a.gɔ.n̪ũː],,0
120852,p9826,pentadoros,a,aps---mn1g,pentador pentador pentador,,,[pɛn̪.'t̪a.d̪ɔ.rɔs],pentadoros,0
120861,120861,pentanummus,n,n-s---mn2-,pentanumm,,,[pɛn̪.'t̪a.n̪ʊ.mmʊs],,0
120862,120862,pentanumus,n,n-s---mn2-,pentanum,,,[pɛn̪.'t̪a.n̪ʊ.mʊs],,0
120863,p0834,pentapharmacum,n,n-s---nn2-,pentapharmac,,,[pɛn̪.t̪a.'pʰar.ma.kũː],pentapharmacum,0
120864,p0833,pentaphyllon,n,n-s---nn2g,pentaphyll,,,[pɛn̪.t̪a.'pʰyɫ.lɔn̪],pentaphyllon,0
120866,p0836,pentaptota,n,n-p---nn2-,pentaptot,,,[pɛn̪.'t̪ap.t̪ɔ.t̪a],pentaptota,0
120867,p0836,pentaptotos,a,aps---mn1g,pentaptot pentaptot pentaptot,,,[pɛn̪.'t̪ap.t̪ɔ.t̪ɔs],pentaptotos,0
120868,p0837,pentas,n,n-s---fn3-,pentad,,,['pɛn̪.t̪as],pentas,0
120870,120870,pentasemus,a,aps---mn1-,pentasem pentasem pentasem,,,[pɛn̪.'t̪a.sɛ.mʊs],,0
120871,p0839,pentaspaston,n,n-s---nn2g,pentaspast,,,[pɛn̪.t̪as.'pas.t̪ɔn̪],pentaspaston,0
120872,120872,pentasphaerum,n,n-s---nn2-,pentasphaer,,,[pɛn̪.t̪as.'pʰaj.rũː],,0
120874,p0841,pentastichos,a,aps---mn1g,pentastich pentastich pentastich,,,[pɛn̪.'t̪as.t̪ɪ.kʰɔs],pentastichos,0
120875,p0842,pentasyllabos,a,aps---mn1g,pentasyllab pentasyllab pentasyllab,,,[pɛn̪.t̪a.'syɫ.la.bɔs],pentasyllabos,0
120876,120876,pentasyllabus,a,aps---mn1-,pentasyllab pentasyllab pentasyllab,,,[pɛn̪.t̪a.'syɫ.la.bʊs],,0
120877,120877,pentathlos,n,n-s---mn2g,pentathl,,,['pɛn̪.t̪a.t̪ʰlɔs],,0
120878,p0845,pentathlum,n,n-s---nn2-,pentathl,,,['pɛn̪.t̪a.t̪ʰɫũː],pentathlum,0
120879,p0845,pentathlus,n,n-s---mn2-,pentathl,,n-s---mn2g=pentathlos,['pɛn̪.t̪a.t̪ʰlʊs],pentathlus/-os,0
120880,p0846,pentatomon,n,n-s---nn2g,pentatom,,,[pɛn̪.'t̪a.t̪ɔ.mɔn̪],pentatomon,0
120881,p0849,penteloris,a,aps---cn3i,pentelor pentelor pentelor,,,[pɛn̪.'t̪ɛ.lɔ.rɪs],penteloris,0
120882,p0850,penteremis,n,n-s---fn3i,penterem,,,[pɛn̪.'t̪ɛ.rɛ.mɪs],penteremis,0
120883,p0851,penteris,n,n-s---fn3i,penter,,,['pɛn̪.t̪ɛ.rɪs],penteris,0
120885,p0853,penthemimeres,n,n-s---fn3i,penthemimer,,,[pɛn̪.t̪ʰɛ.'mɪ.mɛ.rɛs],penthemimeres,0
120886,p0854,penthemimericus,a,aps---mn1-,penthemimeric penthemimeric penthemimeric,,,[pɛn̪.t̪ʰɛ.mɪ.'mɛ.rɪ.kʊs],penthemimericus,0
120888,120888,penula,n,n-s---fn1-,penul,,,['pɛ.n̪ʊ.la],,0
120889,120889,penultimus,a,aps---mn1-,penultim penultim penultim,,,[pɛ.'n̪ʊɫ.t̪ɪ.mʊs],,0
120890,120890,penum,n,n-s---nn2-,pen,,,['pɛ.n̪ũː],,0
120891,p0859,peplis,n,n-s---fn3-,peplid,,,['pɛ.plɪs],peplis,0
120892,p0860,peplium,n,n-s---nn2-,pepli,,,['pɛ.plɪ̣.jũː],peplium,0
120893,p0864,pepticus,a,aps---mn1-,peptic peptic peptic,,,['pɛp.t̪ɪ.kʊs],pepticus,0
120894,120894,pepunculus,n,n-s---mn2-,pepuncul,,,[pɛ.'pʊŋ.kʊ.lʊs],,0
120895,120895,perabiectus,a,aps---mn1-,perabiect perabiect perabiect,,,[pɛ.ra.bɪ̣.'jɛk.t̪ʊs],,0
120896,120896,peraccuratus,a,aps---mn1-,peraccurat peraccurat peraccurat,,,[pɛ.rak.'kʊ.ra.t̪ʊs],,0
120897,p0869,peracer,a,aps---mn3-,peracr peracr peracr,,,['pɛ.ra.kɛr],peracer,0
120898,120898,peractus,a,aps---mn1-,peract peract peract,,,[pɛ.'rak.t̪ʊs],,0
120899,120899,peradpositus,a,aps---mn1-,peradposit peradposit peradposit,,,[pɛ.rad̪.'pɔ.sɪ.t̪ʊs],,0
120901,p0876,peraedifico,v,v1spia--1-,peraedific peraedificau peraedifica,,,[pɛ.raj.'d̪ɪ.fɪ.kɔ],peraedifico,0
120902,p0877,peraequatio,n,n-s---fn3-,peraequation,,,[pɛ.raj.'kʷa.t̪ɪ̣.jɔ],peraequatio,0
120903,p0878,peraequator,n,n-s---mn3-,peraequator,,,[pɛ.'raj.kʷa.t̪ɔr],peraequator,0
120904,120904,peraequatus,a,aps---mn1-,peraequat peraequat peraequat,,,[pɛ.'raj.kʷa.t̪ʊs],,0
120906,p0880,peraestimo,v,v1spia--1-,peraestim peraestimau peraestimat,,,[pɛ.'rajs.t̪ɪ.mɔ],peraestimo,0
120907,120907,peragitatus,a,aps---mn1-,peragitat peragitat peragitat,,,[pɛ.ra.'gɪ.t̪a.t̪ʊs],,0
120908,120908,peragranter,r,rp--------,,,,[pɛ.'ra.gra.n̪t̪ɛr],,0
120909,p0884,peragratrix,n,n-s---fn3-,peragratric,,,[pɛ.'ra.gra.t̪rɪks],peragratrix,0
120850,120850,pentadactylos,n,n-s---fn2g,pentadactyl,,,[pɛn̪.t̪a.'d̪ak.t̪y.lɔs],,0
120913,120913,peramans,a,aps---an3i,peramant peramant peramant,,,['pɛ.ra.maːn̪s],,0
120914,p0888,peramarus,a,aps---mn1-,peramar peramar peramar,,,[pɛ.'ra.ma.rʊs],peramarus,0
120915,120915,peramice,r,rp--------,,,,[pɛ.'ra.mɪ.kɛ],,0
120916,p0890,peramicus,a,aps---mn1-,peramic peramic peramic,,,[pɛ.'ra.mɪ.kʊs],peramicus,0
120918,120918,peranno,v,v1spia--1-,perann perannau perannat,,,[pɛ.'ran̪.n̪ɔ],,0
120919,120919,peraratus,a,aps---mn1-,perarat perarat perarat,,,[pɛ.'ra.ra.t̪ʊs],,0
120920,p0898,perardeo,v,v1spia--2-,perard perars -,,,[pɛ.'rar.d̪ɛ̣.jɔ],perardeo,0
120921,p0900,peraresco,v,v1spia--3-,peraresc peraru -,,,[pɛ.ra.'rɛs.kɔ],peraresco,0
120922,p0906,perasper,a,aps---mn1r,perasper perasper perasper,,,[pɛ.'ras.pɛr],perasper,0
120924,120924,peraticum,n,n-s---nn2-,peratic,,,[pɛ.'ra.t̪ɪ.kũː],,0
120925,p0909,peratim,r,rp--------,,,,['pɛ.rat̪ĩː],peratim,0
120926,p0911,peratticus,a,aps---mn1-,perattic perattic perattic,,,[pɛ.'rat̪.t̪ɪ.kʊs],peratticus,0
120927,120927,perbacchatus,a,aps---mn1-,perbacchat perbacchat perbacchat,,,[pɛr.'bak.kʰa.t̪ʊs],,0
120928,p0916,perbeatus,a,aps---mn1-,perbeat perbeat perbeat,,,[pɛr.'bɛ̣.ja.t̪ʊs],perbeatus,0
120929,120929,perbenemeritus,a,aps---mn1-,perbenemerit perbenemerit perbenemerit,,,[pɛr.bɛ.n̪ɛ.'mɛ.rɪ.t̪ʊs],,0
120930,120930,perblande,r,rp--------,,,,['pɛr.bla.n̪d̪ɛ],,0
120931,120931,perbullio,v,v1spia--4-,perbull perbulli -,,,[pɛr.'bʊɫ.lɪ̣.jɔ],,0
120933,p0928,percalefacio,v,v1spia--3i,percalefac percalefec percalefact,,,[pɛr.ka.lɛ.'fa.kɪ̣.jɔ],percalefacio,0
120934,p0931,percalidus,a,aps---mn1-,percalid percalid percalid,,,[pɛr.'ka.lɪ.d̪ʊs],percalidus,0
120935,120935,percalleo,v,v1spia--2-,percall percallu -,,,[pɛr.'kaɫ.lɛ̣.jɔ],,0
120936,p0933,percandefacio,v,v1spia--3i,percandefac - -,,,[pɛr.kan̪.d̪ɛ.'fa.kɪ̣.jɔ],percandefacio,0
120937,p0935,percandidus,a,aps---mn1-,percandid percandid percandid,,,[pɛr.'kan̪.d̪ɪ.d̪ʊs],percandidus,0
120938,120938,percaute,r,rp--------,,,,[pɛr.'kaw.t̪ɛ],,0
120939,120939,percedo,v,v1spia--3-,perced percess -,,,['pɛr.kɛ.d̪ɔ],,0
120940,p0938,perceleber,a,aps---mn3-,percelebr percelebr percelebr,,,[pɛr.'kɛ.lɛ.bɛr],perceleber,0
120941,120941,percelebratus,a,aps---mn1-,percelebrat percelebrat percelebrat,,,[pɛr.kɛ.'lɛ.bra.t̪ʊs],,0
120942,120942,perceno,v,v1spia--1-,percen percenau percenat,,,['pɛr.kɛ.n̪ɔ],,0
120943,p0943,percensio,n,n-s---fn3-,percension,,,[pɛr.'keːn̪.sɪ̣.jɔ],percensio,0
120944,120944,percepta,n,n-p---nn2-,percept,,,[pɛr.'kɛp.t̪a],,0
120946,p0946,perceptor,n,n-s---mn3-,perceptor,,,[pɛr.'kɛp.t̪ɔr],perceptor,0
120947,p0947,percernis,a,aps---cn3i,percern percern percern,,,[pɛr.'kɛr.n̪ɪs],percernis,0
120948,120948,percingo,v,v1spia--3-,,,,[pɛr.'kɪŋ.gɔ],,0
120949,p0950,percipibilis,a,aps---cn3i,percipibil percipibil percipibil,,,[pɛr.kɪ.'pɪ.bɪ.lɪs],percipibilis,0
120950,120950,percis,n,n-s---fn3-,percid,,,['pɛr.kɪs],,0
120951,120951,percisus,a,aps---mn1-,percis percis percis,,,['pɛr.kɪ.sʊs],,0
120952,120952,percitatus,a,aps---mn1-,percitat percitat percitat,,,[pɛr.'kɪ.t̪a.t̪ʊs],,0
120953,p0955,percito,v,v1spia--1-,percit percitau percitat,,,['pɛr.kɪ.t̪ɔ],percito,0
120955,120955,perclamo,v,v1spia--1-,perclam perclamau perclama,,,['pɛr.kla.mɔ],,0
120956,p0957,perclaresco,v,v1spia--3-,perclaresc perclaru -,,,[pɛr.'kla.rɛ.skɔ],perclaresco,0
120957,p0958,percludo,v,v1spia--3-,perclud perclus perclus,,,['pɛr.klʊ.d̪ɔ],percludo,0
120958,p0960,percnopterus,n,n-s---mn2-,percnopter,,,[pɛrk.'n̪ɔp.t̪ɛ.rʊs],percnopterus,0
120959,120959,percnos,n,n-s---mn2g,percn,,,['pɛrk.n̪ɔs],,0
120960,p0961,percnus,n,n-s---mn2-,percn,,,['pɛrk.n̪ʊs],percnus,0
120961,120961,percoctus,a,aps---mn1-,percoct percoct percoct,,,[pɛr.'kɔk.t̪ʊs],,0
120962,120962,percoeno,v,v1spia--1-,percoen percoenau percoena,,,['pɛrkoj.n̪ɔ],,0
120963,120963,percognitus,a,aps---mn1-,percognit percognit percognit,,,[pɛr.'kɔŋ.n̪ɪ.t̪ʊs],,0
120965,120965,percolapho,v,v1spia--1-,percolaph percolaphau percolapha,,,[pɛr.'kɔ.la.pʰɔ],,0
120966,p0965,percolatio,n,n-s---fn3-,percolation,,,[pɛr.kɔ.'la.t̪ɪ̣.jɔ],percolatio,0
120967,120967,percolatus,a,aps---mn1-,percolat percolat percolat,,,[pɛr.'kɔ.la.t̪ʊs],,0
120968,p0969,percomis,a,aps---cn3i,percom percom percom,,,['pɛr.kɔ.mɪs],percomis,0
120969,p0971,percongruus,a,aps---mn1-,percongru percongru percongru,,,[pɛr.'kɔŋ.grʊ.jʊs],percongruus,0
120971,120971,percontatiue,r,rp--------,,,,[pɛr.kɔn̪.'t̪a.t̪ɪ.wɛ],,0
120910,120910,peragratus,a,aps---mn1-,peragrat peragrat peragrat,,,[pɛ.'ra.gra.t̪ʊs],,0
120975,120975,perconterreo,v,v1spia--2-,,,,[pɛr.kɔn̪.'t̪ɛr.rɛ̣.jɔ],,0
120976,120976,perconto,v,v1spia--1-,percont percontau percontat,,,[pɛr.'kɔn̪.t̪ɔ],,0
120978,p0978,percooperio,v,v1spia--4-,percooper percooperu -,,,[pɛr.kɔ.jɔ.'pɛ.rɪ̣.jɔ],percooperio,0
120979,120979,percopiose,r,rp--------,,,,[pɛr.kɔ.'pɪ̣.jɔ.sɛ],,0
120980,p0982,percrassus,a,aps---mn1-,percrass percrass percrass,,,['pɛr.kra.ssʊs],percrassus,0
120981,120981,percresco,v,v1spia--3-,,,,['pɛr.krɛ.skɔ],,0
120982,p0985,percribro,v,v1spia--1-,percribr percribrau percribrat,,,['pɛr.krɪ.brɔ],percribro,0
120983,p0987,percrudus,a,aps---mn1-,percrud percrud percrud,,,['pɛr.krʊ.d̪ʊs],percrudus,0
120984,p0988,percudo,v,v1spia--3-,percud percud -,,,['pɛr.kʊ.d̪ɔ],percudo,0
120985,120985,perculsus,a,aps---mn1-,perculs perculs perculs,,,[pɛr.'kʊɫ.sʊs],,0
120986,p0989,percultor,n,n-s---mn3-,percultor,,,[pɛr.'kʊɫ.t̪ɔr],percultor,0
120987,120987,percultus,a,aps---mn1-,percult percult percult,,,[pɛr.'kʊɫ.t̪ʊs],,0
120989,120989,percunctatiue,r,rp--------,,,,[pɛr.kʊŋk.'t̪a.t̪ɪ.wɛ],,0
120990,120990,percunctatiuus,a,aps---mn1-,percunctatiu percunctatiu percunctatiu,,,[pɛr.kʊŋk.'t̪a.t̪ɪ.wʊs],,0
120991,120991,percunctator,n,n-s---mn3-,percunctator,,,[pɛr.'kʊŋk.t̪a.t̪ɔr],,0
120992,120992,percunctatus,a,aps---mn1-,percunctat percunctat percunctat,,,[pɛr.'kʊŋk.t̪a.t̪ʊs],,0
120993,120993,percuncto,v,v1spia--1-,percunct percunctau percunctat,,,[pɛr.'kʊŋk.t̪ɔ],,0
120994,120994,percupide,r,rp--------,,,,[pɛr.'kʊ.pɪ.d̪ɛ],,0
120995,120995,percuratus,a,aps---mn1-,percurat percurat percurat,,,[pɛr.'kʊ.ra.t̪ʊs],,0
120996,120996,percursor,n,n-s---mn3-,percursor,,,[pɛr.'kʊr.sɔr],,0
120997,120997,percursus,a,aps---mn1-,percurs percurs percurs,,,[pɛr.'kʊr.sʊs],,0
120998,p0981,percursus,n,n-s---mn4-,percurs,,,[pɛr.'kʊr.sʊs],percursus,0
121000,p1001,percussionalis,a,aps---cn3i,percussional percussional percussional,,,[pɛr.kʊs.sɪ̣.'jɔ.n̪a.lɪs],percussionalis,0
121001,p1004,percussura,n,n-s---fn1-,percussur,,,[pɛr.'kʊs.sʊ.ra],percussura,0
121002,121002,percussus,a,aps---mn1-,percuss percuss percuss,,,[pɛr.'kʊs.sʊs],,0
121003,p1006,perdagatus,a,aps---mn1-,perdagat perdagat perdagat,,,[pɛr.'d̪a.ga.t̪ʊs],perdagatus,0
121004,121004,perdamno,v,v1spia--1-,perdamn perdamnau perdamna,,,[pɛr.'d̪am.n̪ɔ],,0
121005,121005,perdecipio,v,v1spia--3i,perdecip perdecep perdecept,,,[pɛr.d̪ɛ.'kɪ.pɪ̣.jɔ],,0
121006,121006,perdefessus,a,aps---mn1-,perdefess perdefess perdefess,,,[pɛr.d̪ɛ.'fɛs.sʊs],,0
121007,121007,perdefleo,v,v1spia--2-,perdefl - -,,,[pɛr.'d̪ɛf.lɛ̣.jɔ],,0
121008,p1008,perdeleo,v,v1spia--2-,,,,[pɛr.'d̪ɛ.lɛ̣.jɔ],perdeleo,0
121010,p1012,perdescribo,v,v1spia--3-,,,,[pɛr.'d̪ɛs.krɪ.bɔ],perdescribo,0
121011,p1014,perdicalis,a,aps---cn3i,perdical perdical perdical,,,[pɛr.'d̪ɪ.ka.lɪs],perdicalis,0
121012,p1015,perdicium,n,n-s---nn2-,perdici,,,[pɛr.'d̪ɪ.kɪ̣.jũː],perdicium,0
121013,p1016,perdico,v,v1spia--3-,perdic perdix perdict,,,['pɛr.d̪ɪ.kɔ],perdico,0
121014,p1019,perdiligens,a,aps---an3i,perdiligent perdiligent perdiligent,,,[pɛr.'d̪ɪ.lɪ.geːn̪s],perdiligens,0
121015,p1021,perdisertus,a,aps---mn1-,perdisert perdisert perdisert,,,[pɛr.d̪ɪ.'sɛr.t̪ʊs],perdisertus,0
121016,121016,perdissipatus,a,aps---mn1-,perdissipat perdissipat perdissipat,,,[pɛr.d̪ɪs.'sɪ.pa.t̪ʊs],,0
121018,121018,perdiuisus,a,aps---mn1-,perdiuis perdiuis perdiuis,,,[pɛr.'d̪ɪ.wɪ.sʊs],,0
121019,p1034,perdocilis,a,aps---cn3i,perdocil perdocil perdocil,,,[pɛr.'d̪ɔ.kɪ.lɪs],perdocilis,0
121020,121020,perdocte,r,rp--------,,,,[pɛr.'d̪ɔk.t̪ɛ],,0
121021,121021,perdolatus,a,aps---mn1-,perdolat perdolat perdolat,,,[pɛr.'d̪ɔ.la.t̪ʊs],,0
121022,121022,perdolisco,v,v1spia--3-,perdolisc perdolu -,,,[pɛr.d̪ɔ.'lɪs.kɔ],,0
121024,p1038,perdomitor,n,n-s---mn3-,perdomitor,,,[pɛr.'d̪ɔ.mɪ.t̪ɔr],perdomitor,0
121025,121025,perdomitus,a,aps---mn1-,perdomit perdomit perdomit,,,[pɛr.'d̪ɔ.mɪ.t̪ʊs],,0
121026,p1042,perductio,n,n-s---fn3-,perduction,,,[pɛr.'d̪ʊk.t̪ɪ̣.jɔ],perductio,0
121028,121028,perdurabilis,a,aps---cn3i,perdurabil perdurabil perdurabil,,,[pɛr.d̪ʊ.'ra.bɪ.lɪs],,0
121029,121029,perduratio,n,n-s---fn3-,perduration,,,[pɛr.d̪ʊ.'ra.t̪ɪ̣.jɔ],,0
121030,p1051,perdurus,a,aps---mn1-,perdur perdur perdur,,,['pɛr.d̪ʊ.rʊs],perdurus,0
121031,p1053,perefflo,v,v1spia--1-,pereffl perefflau perefflat,,,[pɛ.'rɛff.lɔ],perefflo,0
121032,p1054,pereffluo,v,v1spia--3-,perefflu - -,,,[pɛ.'rɛff.lʊ.jɔ],pereffluo,0
121033,121033,pereffossus,a,aps---mn1-,pereffoss pereffoss pereffoss,,,[pɛ.rɛf.'fɔs.sʊs],,0
120973,120973,percontatum,n,n-s---nn2-,percontat,,,[pɛr.'kɔn̪.t̪a.t̪ũː],,0
121036,p1056,peregregius,a,aps---mn1-,peregregi peregregi peregregi,,,[pɛ.rɛ.'grɛ.gɪ̣.jʊs],peregregius,0
121037,p1063,peregrina,n,n-s---fn1-,peregrin,,,[pɛ.rɛ.'griː.n̪a],peregrina,0
121038,121038,peregrinans,a,aps---an3i,peregrinant peregrinant peregrinant,,,[pɛ.'rɛ.grɪ.n̪aːn̪s],,0
121039,121039,peregrinatus,a,aps---mn1-,peregrinat peregrinat peregrinat,,,[pɛ.rɛ.'grɪ.n̪a.t̪ʊs],,0
121040,121040,peregrino,v,v1spia--1-,peregrin peregrinau peregrinat,,,[pɛ.'rɛ.grɪ.n̪ɔ],,0
121041,121041,peregrinulus,a,aps---mn1-,peregrinul peregrinul peregrinul,,,[pɛ.rɛ.'grɪ.n̪ʊ.lʊs],,0
121042,121042,peregris,n,n-s---mn3i,peregr,,,['pɛ.rɛ.grɪs],,0
121043,121043,pereleganter,r,rp--------,,,,[pɛ.rɛ.lɛ.'gan̪.t̪ɛr],,0
121045,p1066,pereloquens,a,aps---an3i,pereloquent pereloquent pereloquent,,,[pɛ.'rɛ.lɔ.kʷeːn̪s],pereloquens,0
121046,121046,peremensus,a,aps---mn1-,peremens peremens peremens,,,[pɛ.rɛ.'meːn̪.sʊs],,0
121047,121047,peremne,n,n-s---nn3i,peremn,,,[pɛ.'rɛm.n̪ɛ],,0
121048,121048,peremnia,n,n-p---nn3i,peremn,,,[pɛ.'rɛm.n̪ɪ̣.ja],,0
121049,p1067,peremnis,a,aps---cn3i,peremn peremn peremn,,,[pɛ.'rɛm.n̪ɪs],peremnis,0
121050,p1068,peremptalis,a,aps---cn3i,peremptal peremptal peremptal,,,[pɛ.'rɛmp.t̪a.lɪs],peremptalis,0
121051,p8068,peremptio,n,n-s---fn3-,peremption,,,[pɛ.'rɛmp.t̪ɪ̣.jɔ],peremptio,0
121052,121052,peremptorie,r,rp--------,,,,[pɛ.rɛmp.'t̪ɔ.rɪ̣.jɛ],,0
121054,p1071,peremptrix,n,n-s---fn3-,peremptric,,,[pɛ.'rɛmp.t̪rɪks],peremptrix,0
121055,121055,peremptus,a,aps---mn1-,perempt perempt perempt,,,[pɛ.'rɛmp.t̪ʊs],,0
121056,121056,peremtio,n,n-s---fn3-,peremtion,,,[pɛ.'rɛm.t̪ɪ̣.jɔ],,0
121057,121057,peremtior,n,n-s---mn3-,peremtior,,,[pɛ.'rɛm.t̪ɪ̣.jɔr],,0
121058,121058,peremtor,n,n-s---mn3-,peremtor,,,[pɛ.'rɛm.t̪ɔr],,0
121059,121059,peremtorie,r,rp--------,,,,[pɛ.rɛm.'t̪ɔ.rɪ̣.jɛ],,0
121060,121060,peremtorius,a,aps---mn1-,peremtori peremtori peremtori,,,[pɛ.rɛm.'t̪ɔ.rɪ̣.jʊs],,0
121061,121061,peremtrix,n,n-s---fn3-,peremtric,,,[pɛ.'rɛm.t̪rɪks],,0
121062,121062,peremtus,a,aps---mn1-,peremt peremt peremt,,,[pɛ.'rɛm.t̪ʊs],,0
121063,p1073,perendinatio,n,n-s---fn3-,perendination,,,[pɛ.rɛn̪.d̪ɪ.'n̪a.t̪ɪ̣.jɔ],perendinatio,0
121065,121065,perenniter,r,rp--------,,,,[pɛ.'rɛn̪.n̪ɪ.t̪ɛr],,0
121066,p1078,perennito,v,v1spia--1-,perennit perennitau perennita,,,[pɛ.'rɛn̪.n̪ɪ.t̪ɔ],perennito,0
121067,p1080,perenticida,n,n-s---mn1-,perenticid,,,[pɛ.rɛn̪.'t̪ɪ.kɪ.d̪a],perenticida,0
121068,121068,pererratus,a,aps---mn1-,pererrat pererrat pererrat,,,[pɛ.'rɛr.ra.t̪ʊs],,0
121069,121069,peresus,a,aps---mn1-,peres peres peres,,,['pɛ.rɛ.sʊs],,0
121070,121070,pereuacuo,v,v1spia--1-,pereuacu pereuacuau pereuacuat,,,[pɛr.'ewa.kʊ.jɔ],,0
121071,121071,perexcrucio,v,v1spia--1-,perexcruci perexcruciau perexcruciat,,,[pɛ.rɛks.'krʊ.kɪ̣.jɔ],,0
121072,p1088,perexilis,a,aps---cn3i,perexil perexil perexil,,,[pɛ.'rɛk.sɪ.lɪs],perexilis,0
121073,p1089,perexoptatus,a,aps---mn1-,perexoptat perexoptat perexoptat,,,[pɛ.rɛk.'sɔp.t̪a.t̪ʊs],perexoptatus,0
121075,121075,perexsiccatus,a,aps---mn1-,perexsiccat perexsiccat perexsiccat,,,[pɛ.rɛks.'sɪk.ka.t̪ʊs],,0
121076,121076,perextimeo,v,v1spia--2-,perextim perextimu -,,,[pɛ.rɛks.'t̪ɪ.mɛ̣.jɔ],,0
121077,121077,perextimesco,v,v1spia--3-,perextimesc perextimu -,,,[pɛ.rɛks.t̪ɪ.'mɛs.kɔ],,0
121078,p1093,perfabrico,v,v1spia--1-,perfabric perfabricau perfabricat,,,[pɛr.'fa.brɪ.kɔ],perfabrico,0
121079,p1096,perfacul,r,rp--------,,,,['pɛr.fa.kʊɫ],perfacul,0
121081,p1098,perfalsus,a,aps---mn1-,perfals perfals perfals,,,[pɛr.'faɫ.sʊs],perfalsus,0
121082,121082,perfamiliaris,n,n-s---mn3i,perfamiliar,,,[pɛr.fa.mɪ.'lɪ̣.ja.rɪs],,0
121083,121083,perfatuus,a,aps---mn1-,perfatu perfatu perfatu,,,[pɛr.'fa.t̪ʊ.jʊs],,0
121084,p1102,perfectiuus,a,aps---mn1-,perfectiu perfectiu perfectiu,,,[pɛr.'fɛk.t̪ɪ.wʊs],perfectiuus,0
121085,p1103,perfector,n,n-s---mn3-,perfector,,,[pɛr.'fɛk.t̪ɔr],perfector,0
121086,p1104,perfectrix,n,n-s---fn3-,perfectric,,,[pɛr.'fɛk.t̪rɪks],perfectrix,0
121087,p9881,perfectus,n,n-s---mn4-,perfect,,,[pɛr.'fɛk.t̪ʊs],perfectus,0
121088,p1105,perfecundus,a,aps---mn1-,perfecund perfecund perfecund,,,[pɛr.fɛ.'kʊn̪.d̪ʊs],perfecundus,0
121089,121089,perferens,a,aps---an3i,perferent perferent perferent,,,['pɛr.fɛ.reːn̪s],,0
121090,p9833,perferentia,n,n-s---fn1-,perferenti,,,[pɛr.fɛ.'rɛn̪.t̪ɪ̣.ja],perferentia,0
121091,121091,perferuens,a,aps---an3i,perferuent perferuent perferuent,,,[pɛr.'fɛ.rʊ.jeːn̪s],,0
121092,p1108,perferueo,v,v1spia--2-,,,,[pɛr.fɛ.'rʊ.jɛ̣.jɔ],perferueo,0
121035,121035,pereger,n,n-s---cn3-,peregr,,,['pɛ.rɛ.gɛr],,0
121097,121097,perfinio,v,v1spia--4-,perfin perfiniu perfinit,,,[pɛr.'fɪ.n̪ɪ̣.jɔ],,0
121098,121098,perfixus,a,aps---mn1-,perfix perfix perfix,,,[pɛr.'fɪk.sʊs],,0
121099,p1121,perflabilis,a,aps---cn3i,perflabil perflabil perflabil,,,[pɛrf.'la.bɪ.lɪs],perflabilis,0
121100,p1123,perflagratus,a,aps---mn1-,perflagrat perflagrat perflagrat,,,[pɛrf.'la.gra.t̪ʊs],perflagratus,0
121101,p1124,perflamen,n,n-s---nn3-,perflamin,,,['pɛrf.la.mɛn̪],perflamen,0
121102,p1125,perflatilis,a,aps---cn3i,perflatil perflatil perflatil,,,[pɛrf.'la.t̪ɪ.lɪs],perflatilis,0
121103,121103,perflatio,n,n-s---fn3-,perflation,,,[pɛrf.'la.t̪ɪ̣.jɔ],,0
121104,121104,perflatus,a,aps---mn1-,perflat perflat perflat,,,['pɛrf.la.t̪ʊs],,0
121106,121106,perflexus,a,aps---mn1-,perflex perflex perflex,,,[pɛrf.'lɛk.sʊs],,0
121107,p1128,perfloreo,v,v1spia--2-,,,,[pɛrf.'lɔ.rɛ̣.jɔ],perfloreo,0
121108,p1131,perfluus,a,aps---mn1-,perflu perflu perflu,,,['pɛrf.lʊ.jʊs],perfluus,0
121109,121109,perfoco,v,v1spia--1-,perfoc perfocau perfoca,,,['pɛr.fɔ.kɔ],,0
121110,121110,perfoecundus,a,aps---mn1-,perfoecund perfoecund perfoecund,,,[pɛrfoj.'kʊn̪.d̪ʊs],,0
121112,p1134,perforatio,n,n-s---fn3-,perforation,,,[pɛr.fɔ.'ra.t̪ɪ̣.jɔ],perforatio,0
121113,p1135,perforator,n,n-s---mn3-,perforator,,,[pɛr.'fɔ.ra.t̪ɔr],perforator,0
121114,121114,perforatus,a,aps---mn1-,perforat perforat perforat,,,[pɛr.'fɔ.ra.t̪ʊs],,0
121115,p1136,performidatus,a,aps---mn1-,performidat performidat performidat,,,[pɛr.fɔr.'mɪ.d̪a.t̪ʊs],performidatus,0
121116,121116,performido,v,v1spia--1-,performid - performidat,,,[pɛr.'fɔr.mɪ.d̪ɔ],,0
121118,p1138,performo,v,v1spia--1-,perform performau performat,,,[pɛr.'fɔr.mɔ],performo,0
121119,121119,perfortis,a,aps---cn3i,perfort perfort perfort,,,[pɛr.'fɔr.t̪ɪs],,0
