odibil,,,[ɔ.'d̪ɪ.bɪ.lɪs],odibilis,0
122664,122664,praeeminens,a,aps---an3i,praeeminent praeeminent praeeminent,,,[praj.'jɛ.mɪ.n̪eːn̪s],praeeminens,0
122667,122667,praeemptor,n,n-s---mn3-,praeemptor,,,[praj.'jɛmp.t̪ɔr],praeemptor,0
122659,p2956,praedulcia,n,n-p---nn3i,praedulc,,,[praj.'d̪ʊɫ.kɪ̣.ja],praedulcia,0
122668,122668,praeesus,a,aps---mn1-,praees praees praees,,,['praj.jɛ.sʊs],praeesus,0
122672,122672,praeexisto,v,v1spia--3-,,,,[praj.jɛk.'sɪs.t̪ɔ],praeexisto,0
122673,122673,praefacilis,a,aps---cn3i,praefacil praefacil praefacil,,,[praj.'fa.kɪ.lɪs],praefacilis,0
122674,122674,praefactus,a,aps---mn1-,praefact praefact praefact,,,[praj.'fak.t̪ʊs],praefactus,0
122676,122676,praefanda,n,n-p---nn2-,praefand,,,[praj.'fan̪.d̪a],praefanda,0
122665,p9847,praeeminentia,n,n-s---fn1-,praeeminenti,,,[praj.jɛ.mɪ.'n̪ɛn̪.t̪ɪ̣.ja],praeeminentia,0
122678,122678,praefascine,r,rp--------,,,,[praj.'fas.kɪ.n̪ɛ],praefascine,0
122623,p2894,praecursator,n,n-s---mn3-,praecursator,,,[praj.'kʊr.sa.t̪ɔr],praecursator,0
122622,122622,praecurrentia,n,n-p---nn3i,praecurrent,,,[praj.kʊr.'rɛn̪.t̪ɪ̣.ja],praecurrentia,0
122666,p2960,praeemineo,v,v1spia--2-,praeemin praeeminu -,,,[praj.jɛ.'mɪ.n̪ɛ̣.jɔ],praeemineo,0
122669,p2963,praeexercitamen,n,n-s---nn3-,praeexercitamin,,,[praj.jɛk.sɛr.'kɪ.t̪a.mɛn̪],praeexercitamen,0
122670,p2964,praeexercitamentum,n,n-s---nn2-,praeexercitament,,,[praj.jɛk.sɛr.kɪ.t̪a.'mɛn̪.t̪ũː],praeexercitamentum,0
122671,p2965,praeexercitatio,n,n-s---fn3-,praeexercitation,,,[praj.jɛk.sɛr.kɪ.'t̪a.t̪ɪ̣.jɔ],praeexercitatio,0
122675,p2966,praefamen,n,n-s---nn3-,praefamin,,,['praj.fa.mɛn̪],praefamen,0
122683,p2970,praefator,n,n-s---mn3-,praefator,,,['praj.fa.t̪ɔr],praefator,0
122684,p2993,praefatum,n,n-s---nn2-,praefat,,,['praj.fa.t̪ũː],praefatum,0
122686,p9897,praefatus,n,n-s---mn4-,praefat,,,['praj.fa.t̪ʊs],praefatus,0
122687,p2972,praefectio,n,n-s---fn3-,praefection,,,[praj.'fɛk.t̪ɪ̣.jɔ],praefectio,0
110829,110829,floricolor,a,aps---an3-,floricolor floricolor floricolor,,,[flɔ.'rɪ.kɔ.lɔr],floricolor,0
122689,p2973,praefectorius,a,aps---mn1-,praefectori praefectori praefectori,,,[praj.fɛk.'t̪ɔ.rɪ̣.jʊs],praefectorius,0
122690,p2974,praefecturalis,a,aps---cn3i,praefectural praefectural praefectural,,,[praj.fɛk.'t̪ʊ.ra.lɪs],praefecturalis,0
122692,p2976,praefericulum,n,n-s---nn2-,praefericul,,,[praj.fɛ.'rɪ.kʊ.ɫũː],praefericulum,0
110864,110864,fluitatio,n,n-s---fn3-,fluitation,,,[fluj.'t̪a.t̪ɪ̣.jɔ],fluitatio,0
122694,p2980,praefertilis,a,aps---cn3i,praefertil praefertil praefertil,,,[praj.'fɛr.t̪ɪ.lɪs],praefertilis,0
122691,122691,praefectus,a,aps---mn1-,praefect praefect praefect,,,[praj.'fɛk.t̪ʊs],praefectus,0
122695,122695,praefestinanter,r,rp--------,,,,[praj.fɛs.t̪ɪ.'n̪an̪.t̪ɛr],praefestinanter,0
122696,p2982,praefestinatim,r,rp--------,,,,[praj.'fɛs.t̪ɪ.n̪at̪ĩː],praefestinatim,0
122697,p2984,praefica,n,n-s---fn1-,praefic,,,['praj.fɪ.ka],praefica,0
122698,122698,praefidenter,r,rp--------,,,,[praj.fɪ.'d̪ɛn̪.t̪ɛr],praefidenter,0
122699,122699,praefigurator,n,n-s---mn3-,praefigurator,,,[praj.'fɪ.gʷra.t̪ɔr],praefigurator,0
122702,122702,praefinitus,a,aps---mn1-,praefinit praefinit praefinit,,,[praj.'fɪ.n̪ɪ.t̪ʊs],praefinitus,0
122703,122703,praefixus,a,aps---mn1-,praefix praefix praefix,,,[praj.'fɪk.sʊs],praefixus,0
122704,122704,praefletus,a,aps---mn1-,praeflet praeflet praeflet,,,['prajf.lɛ.t̪ʊs],praefletus,0
122705,122705,praefloratus,a,aps---mn1-,praeflorat praeflorat praeflorat,,,[prajf.'lɔ.ra.t̪ʊs],praefloratus,0
122701,p2991,praefinitio,n,n-s---fn3-,praefinition,,,[praj.fɪ.'n̪ɪ.t̪ɪ̣.jɔ],praefinitio,0
122710,122710,praefoecundus,a,aps---mn1-,praefoecund praefoecund praefoecund,,,[prajfoj.'kʊn̪.d̪ʊs],praefoecundus,0
122712,122712,praeformatio,n,n-s---fn3-,praeformation,,,[praj.fɔr.'ma.t̪ɪ̣.jɔ],praeformatio,0
122706,p2994,praefloreo,v,v1spia--2-,praeflor praefloru -,,,[prajf.'lɔ.rɛ̣.jɔ],praefloreo,0
122714,122714,praeformatus,a,aps---mn1-,praeformat praeformat praeformat,,,[praj.'fɔr.ma.t̪ʊs],praeformatus,0
122707,p2997,praefluus,a,aps---mn1-,praeflu praeflu praeflu,,,['prajf.lʊ.jʊs],praefluus,0
122709,p2999,praefocatio,n,n-s---fn3-,praefocation,,,[praj.fɔ.'ka.t̪ɪ̣.jɔ],praefocatio,0
122718,122718,praefossus,a,aps---mn1-,praefoss praefoss praefoss,,,[praj.'fɔs.sʊs],praefossus,0
122719,122719,praefotus,a,aps---mn1-,praefot praefot praefot,,,['praj.fɔ.t̪ʊs],praefotus,0
122713,p3004,praeformator,n,n-s---mn3-,praeformator,,,[praj.'fɔr.ma.t̪ɔr],praeformator,0
122723,122723,praefulgurat,v,v1spia--1-,praefulgur praefulgurau praefulgura,,,[praj.'fʊɫ.gʷrat̪],praefulgurat,0
122715,p3005,praeformido,v,v1spia--1-,praeformid - praeformidat,,,[praj.'fɔr.mɪ.d̪ɔ],praeformido,0
122725,122725,praefultus,a,aps---mn1-,praefult praefult praefult,,,[praj.'fʊɫ.t̪ʊs],praefultus,0
122716,p3006,praeformo,v,v1spia--1-,praeform praeformau praeformat,,,[praj.'fɔr.mɔ],praeformo,0
122717,p3007,praefortis,a,aps---cn3i,praefort praefort praefort,,,[praj.'fɔr.t̪ɪs],praefortis,0
122728,122728,praefuscus,a,aps---mn1-,praefusc praefusc praefusc,,,[praj.'fʊs.kʊs],praefuscus,0
122730,122730,praegeneratus,a,aps---mn1-,praegenerat praegenerat praegenerat,,,[praj.gɛ.'n̪ɛ.ra.t̪ʊs],praegeneratus,0
122720,p3009,praefrico,v,v1spia--1-,praefric praefricau praefricat,,,['prajf.rɪ.kɔ],praefrico,0
122733,122733,praegesta,n,n-p---nn2-,praegest,,,[praj.'gɛs.t̪a],praegesta,0
122734,122734,praegestus,a,aps---mn1-,praegest praegest praegest,,,[praj.'gɛs.t̪ʊs],praegestus,0
122735,122735,praegigno,v,v1spia--3-,praegign - praegnat,,,[praj.'gɪŋ.n̪ɔ],praegigno,0
122721,p3010,praefrigidus,a,aps---mn1-,praefrigid praefrigid praefrigid,,,[prajf.'rɪ.gɪ.d̪ʊs],praefrigidus,0
122722,p3012,praefugio,v,v1spia--3i,praefug praefug -,,,[praj.'fʊ.gɪ̣.jɔ],praefugio,0
122738,122738,praegnauiter,n,n-s---mn2-,praegnauitr,,,[prajŋ.'n̪a.wɪ.t̪ɛr],praegnauiter,0
122724,p3016,praefulguro,v,v1spia--1-,praefulgur praefulgurau praefulgura,,,[praj.'fʊɫ.gʷrɔ],praefulguro,0
122726,p3017,praefundo,v,v1spia--3-,praefund praefud praefus,,,[praj.'fʊn̪.d̪ɔ],praefundo,0
122727,p3019,praefuro,v,v1spia--3-,,,,['praj.fʊ.rɔ],praefuro,0
122731,p3023,praegermino,v,v1spia--1-,praegermin praegerminau praegermina,,,[praj.'gɛr.mɪ.n̪ɔ],praegermino,0
122732,p3024,praegero,v,v1spia--3-,praeger praegess praegest,,,['praj.gɛ.rɔ],praegero,0
122737,p9931,praegnatus,n,n-s---mn4-,praegnat,,,['prajŋ.n̪a.t̪ʊs],praegnatus,0
122682,p2969,praefatiuncula,n,n-s---fn1-,praefatiuncul,,,[praj.fa.t̪ɪ̣.'jʊŋ.kʊ.la],praefatiuncula,0
122745,p3039,praeguberno,v,v1spia--1-,praegubern praegubernau praeguberna,,,[prajgʷ.'bɛr.n̪ɔ],praeguberno,0
110939,110939,follesco,v,v1spia--3-,,,,[fɔɫ.'lɛs.kɔ],follesco,0
122744,122744,praegubernans,a,aps---an3i,praegubernant praegubernant praegubernant,,,[prajgʷ.'bɛr.n̪aːn̪s],praegubernans,0
122747,p3042,praegypso,v,v1spia--1-,praegyps praegypsau praegypsa,,,[praj.'gyp.sɔ],praegypso,0
122746,122746,praegustatiuus,a,aps---mn1-,praegustatiu praegustatiu praegustatiu,,,[prajgʷs.'t̪a.t̪ɪ.wʊs],praegustatiuus,0
122748,122748,praehonorabilis,a,aps---cn3i,praehonorabil praehonorabil praehonorabil,,,[praj.hɔ.n̪ɔ.'ra.bɪ.lɪs],praehonorabilis,0
122749,122749,praehonoratio,n,n-s---fn3-,praehonoration,,,[praj.hɔ.n̪ɔ.'ra.t̪ɪ̣.jɔ],praehonoratio,0
122751,122751,praeiactito,v,v1spia--1-,praeiactit praeiactitau praeiactita,,,['prejak.t̪ɪ.t̪ɔ],praeiactito,0
122752,122752,praeiactus,a,aps---mn1-,praeiact praeiact praeiact,,,['prejak.t̪ʊs],praeiactus,0
122750,p3044,praehonoro,v,v1spia--1-,praehonor praehonorau praehonora,,,[praj.'hɔ.n̪ɔ.rɔ],praehonoro,0
122754,122754,praeiens,n,n-s---mn3i,praeeunt,,,['prejeːn̪s],praeiens,0
122755,122755,praeiicio,v,v1spia--3i,praeiic praeiec praeiact,,,['prejɪ.kɪ̣.jɔ],praeiicio,0
122756,122756,praeindico,v,v1spia--1-,praeindic praeindicau praeindica,,,['prejn̪d̪ɪ.kɔ],praeindico,0
122758,122758,praeinfusus,a,aps---mn1-,praeinfus praeinfus praeinfus,,,['prejn̪fʊ.sʊs],praeinfusus,0
122759,122759,praeinnuo,v,v1spia--3-,,,,['prejn̪n̪ʊ.jɔ],praeinnuo,0
122760,122760,praeinsto,v,v1spia--1-,praeinst praeinstau praeinsta,,,['prejn̪st̪ɔ],praeinsto,0
122761,122761,praeinstruo,v,v1spia--3-,,,,['prejn̪st̪rʊ.jɔ],praeinstruo,0
122762,122762,praeintellego,v,v1spia--3-,,,,['prejn̪t̪ɛɫ.lɛ.gɔ],praeintellego,0
122763,122763,praeinterrogo,v,v1spia--1-,praeinterrog praeinterrogau praeinterroga,,,['prejn̪t̪ɛr.rɔ.gɔ],praeinterrogo,0
122764,122764,praeiudex,n,n-s---mn3-,praeiudic,,,['prejʊ.d̪ɛks],praeiudex,0
122766,122766,praeiudicialiter,r,rp--------,,,,[prejʊ.d̪ɪ.kɪ̣.'ja.lɪ.t̪ɛr],praeiudicialiter,0
122753,p3047,praeiectiuus,a,aps---mn1-,praeiectiu praeiectiu praeiectiu,,,['prejɛk.t̪ɪ.wʊs],praeiectiuus,0
122769,122769,praelapsus,a,aps---mn1-,praelaps praelaps praelaps,,,[praj.'lap.sʊs],praelapsus,0
122774,122774,praelatus,a,aps---mn1-,praelat praelat praelat,,,['praj.la.t̪ʊs],praelatus,0
122775,122775,praelauatus,a,aps---mn1-,praelauat praelauat praelauat,,,[praj.'la.wa.t̪ʊs],praelauatus,0
122782,122782,praelectus,a,aps---mn1-,praelect praelect praelect,,,[praj.'lɛk.t̪ʊs],praelectus,0
122767,p3054,praeiuratio,n,n-s---fn3-,praeiuration,,,[prejʊ.'ra.t̪ɪ̣.jɔ],praeiuratio,0
122768,p3053,praeiuuo,v,v1spia--1-,praeiuu praeiuu -,,,['prejʊ.wɔ],praeiuuo,0
122786,122786,praeliaris,a,aps---cn3i,praeliar praeliar praeliar,,,[praj.'lɪ̣.ja.rɪs],praeliaris,0
122787,122787,praeliator,n,n-s---mn3-,praeliator,,,[praj.'lɪ̣.ja.t̪ɔr],praeliator,0
122770,p3058,praelassatus,a,aps---mn1-,praelassat praelassat praelassat,,,[praj.'las.sa.t̪ʊs],praelassatus,0
122771,p3059,praelatio,n,n-s---fn3-,praelation,,,[praj.'la.t̪ɪ̣.jɔ],praelatio,0
122772,p3060,praelatiuus,a,aps---mn1-,praelatiu praelatiu praelatiu,,,[praj.'la.t̪ɪ.wʊs],praelatiuus,0
122773,p3061,praelator,n,n-s---mn3-,praelator,,,['praj.la.t̪ɔr],praelator,0
122777,p3062,praelauo,v,v1spia--3-,,,,['praj.la.wɔ],praelauo,0
122778,p3063,praelautus,a,aps---mn1-,praelaut praelaut praelaut,,,[praj.'law.t̪ʊs],praelautus,0
122798,122798,praelitus,a,aps---mn1-,praelit praelit praelit,,,['praj.lɪ.t̪ʊs],praelitus,0
122779,p3064,praelaxatus,a,aps---mn1-,praelaxat praelaxat praelaxat,,,[praj.'lak.sa.t̪ʊs],praelaxatus,0
122780,p3065,praelectio,n,n-s---fn3-,praelection,,,[praj.'lɛk.t̪ɪ̣.jɔ],praelectio,0
122783,p3067,praelegatio,n,n-s---fn3-,praelegation,,,[praj.lɛ.'ga.t̪ɪ̣.jɔ],praelegatio,0
122784,p3068,praelego,v,v1spia--1-,praeleg praelegau praelegat,,,['praj.lɛ.gɔ],praelego,0
122785,p3070,praeleuo,v,v1spia--1-,praeleu praeleuau praeleua,,,['prajɫ.ewɔ],praeleuo,0
122788,p3071,praelibatio,n,n-s---fn3-,praelibation,,,[praj.lɪ.'ba.t̪ɪ̣.jɔ],praelibatio,0
122789,p3072,praeliber,a,aps---mn1r,praeliber praeliber praeliber,,,['praj.lɪ.bɛr],praeliber,0
122791,p3074,praelicenter,r,rp--------,,,,[praj.lɪ.'kɛn̪.t̪ɛr],praelicenter,0
122792,p3075,praeligamen,n,n-s---nn3-,praeligamin,,,[praj.'lɪ.ga.mɛn̪],praeligamen,0
122794,p6077,praelinitus,a,aps---mn1-,praelinit praelinit praelinit,,,[praj.'lɪ.n̪ɪ.t̪ʊs],praelinitus,0
122795,p3078,praelino,v,v1spia--3-,praelin - praelit,,,['praj.lɪ.n̪ɔ],praelino,0
122797,p3079,praeliquatus,a,aps---mn1-,praeliquat praeliquat praeliquat,,,[praj.'lɪ.kʷa.t̪ʊs],praeliquatus,0
122799,p3080,praeloco,v,v1spia--1-,praeloc praelocau praelocat,,,['praj.lɔ.kɔ],praeloco,0
122800,p3081,praelocutio,n,n-s---fn3-,praelocution,,,[praj.lɔ.'kʊ.t̪ɪ̣.jɔ],praelocutio,0
122742,p3033,praegrauatio,n,n-s---fn3-,praegrauation,,,[praj.gra.'wa.t̪ɪ̣.jɔ],praegrauatio,0
110997,110997,formensis,a,aps---cn3i,formens formens formens,,,[fɔr.'meːn̪.sɪs],formensis,0
122811,122811,praelutus,a,aps---mn1-,praelut praelut praelut,,,['praj.lʊ.t̪ʊs],praelutus,0
122804,p3085,praelubricus,a,aps---mn1-,praelubric praelubric praelubric,,,[praj.'lʊ.brɪ.kʊs],praelubricus,0
122805,p3087,praelucidus,a,aps---mn1-,praelucid praelucid praelucid,,,[praj.'lʊ.kɪ.d̪ʊs],praelucidus,0
122806,p3088,praeludo,v,v1spia--3-,praelud praelus praelus,,,['praj.lʊ.d̪ɔ],praeludo,0
122807,p3089,praelumbo,v,v1spia--1-,praelumb praelumbau praelumba,,,[praj.'lʊm.bɔ],praelumbo,0
122810,p3093,praelustris,a,aps---cn3i,praelustr praelustr praelustr,,,[praj.'lʊs.t̪rɪs],praelustris,0
122812,p3094,praemacero,v,v1spia--1-,praemacer praemacerau praemacera,,,[praj.'ma.kɛ.rɔ],praemacero,0
122813,122813,praemadeo,v,v1spia--2-,praemad praemadu -,,,[praj.'ma.d̪ɛ̣.jɔ],praemadeo,0
122815,122815,praemandata,n,n-p---nn2-,praemandat,,,[praj.'man̪.d̪a.t̪a],praemandata,0
122814,p3095,praemaledico,v,v1spia--3-,praemaledic praemaledix -,,,[praj.ma.'lɛ.d̪ɪ.kɔ],praemaledico,0
122817,122817,praemature,r,rp--------,,,,[praj.'ma.t̪ʊ.rɛ],praemature,0
122819,122819,praememor,a,aps---an3-,praememor praememor praememor,,,['praj.mɛ.mɔr],praememor,0
122816,p3096,praemando,v,v1spia--1-,praemand praemandau praemandat,,,[praj.'man̪.d̪ɔ],praemando,1
122820,122820,praememoratus,a,aps---mn1-,praememorat praememorat praememorat,,,[praj.mɛ.'mɔ.ra.t̪ʊs],praememoratus,0
122824,122824,praemetatus,a,aps---mn1-,praemetat praemetat praemetat,,,[praj.'mɛ.t̪a.t̪ʊs],praemetatus,0
122818,p3101,praemeditatorium,n,n-s---nn2-,praemeditatori,,,[praj.mɛ.d̪ɪ.t̪a.'t̪ɔ.rɪ̣.jũː],praemeditatorium,0
122828,122828,praemialis,a,aps---cn3i,praemial praemial praemial,,,[praj.'mɪ̣.ja.lɪs],praemialis,0
122833,122833,praemio,v,v1spia--1-,praemi praemiau praemia,,,['praj.mɪ̣.joː],praemio,0
122821,p3104,praemensus,a,aps---mn1-,praemens praemens praemens,,,[praj.'meːn̪.sʊs],praemensus,0
122823,p3106,praemergo,v,v1spia--3-,praemerg - praemers,,,[praj.'mɛr.gɔ],praemergo,0
122836,122836,praemissa,n,n-p---nn2-,praemiss,,,[praj.'mɪs.sa],praemissa,0
122825,p3107,praemetium,n,n-s---nn2-,praemeti,,,[praj.'mɛ.t̪ɪ̣.jũː],praemetium,0
122838,122838,praemissus,a,aps---mn1-,praemiss praemiss praemiss,,,[praj.'mɪs.sʊs],praemissus,0
122826,p3108,praemeto,v,v1spia--3-,,,,['praj.mɛ.t̪ɔ],praemeto,0
122841,122841,praemixtus,a,aps---mn1-,praemixt praemixt praemixt,,,[praj.'mɪks.t̪ʊs],praemixtus,0
122830,p3112,praemiatrix,n,n-s---fn3-,praemiatric,,,[praj.'mɪ̣.ja.t̪rɪks],praemiatrix,0
122842,122842,praemoderans,a,aps---an3i,praemoderant praemoderant praemoderant,,,[praj.'mɔ.d̪ɛ.raːn̪s],praemoderans,0
122844,122844,praemodulatus,a,aps---mn1-,praemodulat praemodulat praemodulat,,,[praj.mɔ.'d̪ʊ.la.t̪ʊs],praemodulatus,0
122851,122851,praemollitus,a,aps---mn1-,praemollit praemollit praemollit,,,[praj.'mɔɫ.lɪ.t̪ʊs],praemollitus,0
122831,p3114,praemigro,v,v1spia--1-,praemigr praemigrau praemigra,,,['praj.mɪ.grɔ],praemigro,0
122835,p3120,praemirus,a,aps---mn1-,praemir praemir praemir,,,['praj.mɪ.rʊs],praemirus,0
122856,122856,praemonitus,a,aps---mn1-,praemonit praemonit praemonit,,,[praj.'mɔ.n̪ɪ.t̪ʊs],praemonitus,0
122837,p3121,praemissio,n,n-s---fn3-,praemission,,,[praj.'mɪs.sɪ̣.jɔ],praemissio,0
122840,p3123,praemitis,a,aps---cn3i,praemit praemit praemit,,,['praj.mɪ.t̪ɪs],praemitis,0
122858,122858,praemonstratus,a,aps---mn1-,praemonstrat praemonstrat praemonstrat,,,['prajmɔːn̪s.t̪ra.t̪ʊs],praemonstratus,0
122860,122860,praemorsus,a,aps---mn1-,praemors praemors praemors,,,[praj.'mɔr.sʊs],praemorsus,0
122861,122861,praemotus,a,aps---mn1-,praemot praemot praemot,,,['praj.mɔ.t̪ʊs],praemotus,0
122865,122865,praemunitus,a,aps---mn1-,praemunit praemunit praemunit,,,[praj.'mʊ.n̪ɪ.t̪ʊs],praemunitus,0
122846,p3128,praemodum,r,rp--------,,,,['praj.mɔ.d̪ũː],praemodum,0
122847,p3147,praemoenio,v,v1spia--4-,praemoen praemoeniu praemoenit,,,['prajmoj.n̪ɪ̣.jɔ],praemoenio,0
122849,p3131,praemollio,v,v1spia--4-,praemoll - praemollit,,,[praj.'mɔɫ.lɪ̣.jɔ],praemollio,0
122801,122801,praelocutus,a,aps---mn1-,praelocut praelocut praelocut,,,[praj.'lɔ.kʊ.t̪ʊs],praelocutus,0
122850,p3132,praemollis,a,aps---cn3i,praemoll praemoll praemoll,,,[praj.'mɔɫ.lɪs],praemollis,0
122852,p3135,praemonitio,n,n-s---fn3-,praemonition,,,[praj.mɔ.'n̪ɪ.t̪ɪ̣.jɔ],praemonitio,0
122853,p3136,praemonitor,n,n-s---mn3-,praemonitor,,,[praj.'mɔ.n̪ɪ.t̪ɔr],praemonitor,0
122855,p9899,praemonitum,n,n-s---nn2-,praemonit,,,[praj.'mɔ.n̪ɪ.t̪ũː],praemonitum,0
122859,p3142,praemordicus,a,aps---mn1-,praemordic praemordic praemordic,,,[praj.'mɔr.d̪ɪ.kʊs],praemordicus,0
122862,p3145,praemulceo,v,v1spia--2-,praemulc - praemuls,,,[praj.'mʊɫ.kɛ̣.jɔ],praemulceo,0
122863,p3146,praemundatus,a,aps---mn1-,praemundat praemundat praemundat,,,[praj.'mʊn̪.d̪a.t̪ʊs],praemundatus,0
122864,p3148,praemunitio,n,n-s---fn3-,praemunition,,,[praj.mʊ.'n̪ɪ.t̪ɪ̣.jɔ],praemunitio,0
111008,111008,formidatus,a,aps---mn1-,formidat formidat formidat,,,[fɔr.'mɪ.d̪a.t̪ʊs],formidatus,0
122872,122872,praenimium,n,n-s---nn2-,praenimi,,,[praj.'n̪ɪ.mɪ̣.jũː],praenimium,0
122871,p3155,praenimis,r,rp--------,,,,['praj.n̪ɪ.mɪs],praenimis,0
122878,122878,praenotatus,a,aps---mn1-,praenotat praenotat praenotat,,,[praj.'n̪ɔ.t̪a.t̪ʊs],praenotatus,0
122873,p3157,praenobilis,a,aps---cn3i,praenobil praenobil praenobil,,,[praj.'n̪ɔ.bɪ.lɪs],praenobilis,0
122875,p3160,praenomino,v,v1spia--1-,praenomin - praenominat,,,[praj.'n̪ɔ.mɪ.n̪ɔ],praenomino,0
122876,p3134,praenoscentia,n,n-s---fn1-,praenoscenti,,,[praj.n̪ɔs.'kɛn̪.t̪ɪ̣.ja],praenoscentia,0
122877,p3162,praenotatio,n,n-s---fn3-,praenotation,,,[praj.n̪ɔ.'t̪a.t̪ɪ̣.jɔ],praenotatio,0
122880,122880,praenum,n,n-s---nn2-,praen,,,['praj.n̪ũː],praenum,0
122879,p3166,praenubo,v,v1spia--3-,,,,['praj.n̪ʊ.bɔ],praenubo,0
122881,122881,praenunciatio,n,n-s---fn3-,praenunciation,,,[praj.n̪ʊŋ.kɪ̣.'ja.t̪ɪ̣.jɔ],praenunciatio,0
122882,122882,praenuncio,v,v1spia--1-,praenunci praenunciau praenunciat,,,[praj.'n̪ʊŋ.kɪ̣.jɔ],praenuncio,0
122883,122883,praenuncius,a,aps---mn1-,praenunci praenunci praenunci,,,[praj.'n̪ʊŋ.kɪ̣.jʊs],praenuncius,0
122885,122885,praenuncupo,v,v1spia--1-,praenuncup praenuncupau praenuncupa,,,[praj.'n̪ʊŋ.kʊ.pɔ],praenuncupo,0
122890,122890,praenuntium,n,n-s---nn2-,praenunti,,,[praj.'n̪ʊn̪.t̪ɪ̣.jũː],praenuntium,0
122884,p3167,praenuncupatus,a,aps---mn1-,praenuncupat praenuncupat praenuncupat,,,[praj.n̪ʊŋ.'kʊ.pa.t̪ʊs],praenuncupatus,0
122891,122891,praeobturans,a,aps---an3i,praeobturant praeobturant praeobturant,,,[praj.'jɔp.t̪ʊ.raːn̪s],praeobturans,0
122897,122897,praeolo,v,v1spia--3-,,,,['praj.jɔ.lɔ],praeolo,0
122886,p3168,praenuntiatio,n,n-s---fn3-,praenuntiation,,,[praj.n̪ʊn̪.t̪ɪ̣.'ja.t̪ɪ̣.jɔ],praenuntiatio,0
122887,p3169,praenuntiatiuus,a,aps---mn1-,praenuntiatiu praenuntiatiu praenuntiatiu,,,[praj.n̪ʊn̪.t̪ɪ̣.'ja.t̪ɪ.wʊs],praenuntiatiuus,0
122888,p3170,praenuntiator,n,n-s---mn3-,praenuntiator,,,[praj.n̪ʊn̪.'t̪ɪ̣.ja.t̪ɔr],praenuntiator,0
122889,p3171,praenuntiatrix,n,n-s---fn3-,praenuntiatric,,,[praj.n̪ʊn̪.'t̪ɪ̣.ja.t̪rɪks],praenuntiatrix,0
122900,122900,praeordinatus,a,aps---mn1-,praeordinat praeordinat praeordinat,,,[praj.jɔr.'d̪ɪ.n̪a.t̪ʊs],praeordinatus,0
122902,122902,praeoriga,n,n-s---mn1-,praeorig,,,[praj.'jɔ.rɪ.ga],praeoriga,0
122903,122903,praeoro,v,v1spia--1-,praeor praeorau praeora,,,['praj.jɔ.rɔ],praeoro,0
122905,122905,praeostensus,a,aps---mn1-,praeostens praeostens praeostens,,,[praj.jɔs.'t̪eːn̪.sʊs],praeostensus,0
122893,p3175,praeoccido,v,v1spia--3-,,,,[praj.'jɔk.kɪ.d̪ɔ],praeoccĭdo,0
122906,122906,praepalpans,a,aps---an3i,praepalpant praepalpant praepalpant,,,[praj.'paɫ.paːn̪s],praepalpans,0
122908,122908,praeparato,r,rp--------,,,,[praj.'pa.ra.t̪ɔ],praeparato,0
122895,p3179,praeoccursio,n,n-s---fn3-,praeoccursion,,,[praj.jɔk.'kʊr.sɪ̣.jɔ],praeoccursio,0
122913,122913,praepeditus,a,aps---mn1-,praepedit praepedit praepedit,,,[praj.'pɛ.d̪ɪ.t̪ʊs],praepeditus,0
122896,p3180,praeoleo,v,v1spia--2-,,,,[praj.'jɔ.lɛ̣.jɔ],praeoleo,0
122898,p3181,praeopimus,a,aps---mn1-,praeopim praeopim praeopim,,,[praj.'jɔ.pɪ.mʊs],praeopimus,0
122914,122914,praepilo,v,v1spia--1-,praepil - praepilat,,,['praj.pɪ.lɔ],praepilo,0
122915,122915,praepolio,v,v1spia--4-,praepol praepoli -,,,[praj.'pɔ.lɪ̣.jɔ],praepolio,0
122916,122916,praepollentia,n,n-s---fn1-,praepollenti,,,[praj.pɔɫ.'lɛn̪.t̪ɪ̣.ja],praepollentia,0
122918,122918,praeposita,n,n-s---fn1-,praeposit,,,[praj.'pɔ.sɪ.t̪a],praeposita,0
122901,p3183,praeordino,v,v1spia--1-,praeordin praeordinau praeordinat,,,[praj.'jɔr.d̪ɪ.n̪ɔ],praeordino,0
122919,122919,praeposita,n,n-p---nn2-,praeposit,,,[praj.'pɔ.sɪ.t̪a],praeposita,0
122922,122922,praepositus,a,aps---mn1-,praeposit praeposit praeposit,,,[praj.'pɔ.sɪ.t̪ʊs],praepositus,0
122868,122868,praendo,v,v1spia--3-,praend praend praens,,,['prajn̪.d̪ɔ],praendo,0
122904,p3184,praeostendo,v,v1spia--3-,praeostend praeostend praeostens,,,[praj.jɔs.'t̪ɛn̪.d̪ɔ],praeostendo,0
122907,p3185,praepalpo,v,v1spia--1-,praepalp praepalpau praepalpa,,,[praj.'paɫ.pɔ],praepalpo,0
122909,p3188,praeparator,n,n-s---mn3-,praeparator,,,[praj.'pa.ra.t̪ɔr],praeparator,0
122911,p9849,praeparatura,n,n-s---fn1-,praeparatur,,,[praj.pa.'ra.t̪ʊ.ra],praeparatura,0
122912,p9900,praeparatus,n,n-s---mn4-,praeparat,,,[praj.'pa.ra.t̪ʊs],praeparatus,0
122920,p3208,praepositiuus,a,aps---mn1-,praepositiu praepositiu praepositiu,,,[praj.pɔ.'sɪ.t̪ɪ.wʊs],praepositiuus,0
