subrectio,n,n-s---fn3-,subrection,subrectio,0
129535,129535,tantalus,n,n-s---fn2-,tantal,tantalus,0
129536,129536,tanti,r,rp--------,,tanti,0
129537,129537,tantillulum,r,rp--------,,tantillulum,0
129539,129539,tantulo,r,rp--------,,tantulo,0
129519,129519,Tamaricium,n,n-s---nn2-,Tamarici,Tamaricium,0
129545,129545,tapinophronesis,n,n-s---fn3i,tapinophrones,tapinophronesis,0
129549,129549,tardatus,a,aps---mn1-,tardat tardat tardat,tardatus,0
129552,129552,tardigemulus,a,aps---mn1-,tardigemul tardigemul tardigemul,tardigemulus,0
129554,129554,tardigenulus,a,aps---mn1-,tardigenul tardigenul tardigenul,tardigenulus,0
129556,129556,tardiloquus,a,aps---mn1-,tardiloqu tardiloqu tardiloqu,tardiloquus,0
129560,129560,tardiuscule,r,rp--------,,tardiuscule,0
129563,129563,taricarus,a,aps---mn1-,taricar taricar taricar,taricarus,0
129565,129565,tarpessita,n,n-s---mn1-,tarpessit,tarpessita,0
129566,129566,tarrupia,n,n-s---fn1-,tarrupi,tarrupia,0
129574,129574,taurarius,n,n-s---mn2-,taurari,taurarius,0
129579,129579,taurinae,n,n-p---fn1-,taurin,taurinae,0
129580,129580,taurinicium,n,n-s---nn2-,taurinici,taurinicium,0
129646,129646,temonarius,n,n-s---mn2-,temonari,temonarius,0
129543,t0109,tapete,n,n-s---nn3i,tapet,tapete,0
129542,129542,tapanta,n,n-s---n---,-,tapanta,0
129526,t0089,taminia,n,n-s---fn1-,tamini,taminia,0
129572,t0144,tau,n,n-s---n---,-,tau,0
129527,t0090,tamino,v,v1spia--1-,tamin taminau taminat,tamino,0
129529,t0092,tamnus,n,n-s---fn2-,tamn,tamnus,0
129533,t0098,taniacae,n,n-p---fn1-,taniac,taniacae,0
129534,t0099,tanos,n,n-s---mn2g,tan,tanos,0
129538,t0100,tantillulus,a,aps---mn1-,tantillul tantillul tantillul,tantillulus,0
129541,t0107,taos,n,n-s---mn2g,ta,taos,0
129544,t0110,tapinoma,n,n-s---nn3-,tapinomat,tapinoma,0
129546,t0111,tapinosis,n,n-s---fn3-,tapinos,tapinosis,0
129548,t0116,tardatio,n,n-s---fn3-,tardation,tardatio,0
129550,t0117,tardeo,v,v1spia--2-,,tardeo,0
129551,t0118,tardicors,a,aps---an3-,tardicord tardicord tardicord,tardicors,0
129555,t0121,tardilinguis,a,aps---cn3i,tardilingu tardilingu tardilingu,tardilinguis,0
129557,t0123,tardingemulus,a,aps---mn1-,tardingemul tardingemul tardingemul,tardingemulus,0
129558,t0126,tardities,n,n-s---fn5-,tarditi,tardities,0
129559,t0127,tarditudo,n,n-s---fn3-,tarditudin,tarditudo,0
129561,t0130,tardor,n,n-s---mn3-,tardor,tardor,0
129562,t0132,taricanus,a,aps---mn1-,tarican tarican tarican,taricanus,0
129564,t0133,taricus,a,aps---mn1-,taric taric taric,taricus,0
129568,t0137,tarum,n,n-s---nn2-,tar,tarum,0
129569,t0138,tasconium,n,n-s---nn2-,tasconi,tasconium,0
129570,t0139,tasis,n,n-s---fn3i,tas,tasis,0
129571,t0143,tatula,n,n-s---mn1-,tatul,tatula,0
129573,t0145,taura,n,n-s---fn1-,taur,taura,0
129575,t0148,taurelephas,n,n-s---mn3i,taurelephant,taurelephas,0
129577,t0150,taurifer,a,aps---mn1r,taurifer taurifer taurifer,taurifer,0
129578,t0152,taurigenus,a,aps---mn1-,taurigen taurigen taurigen,taurigenus,0
129518,t0081,tamarice,n,n-s---fn1g,tamaric,tamarice,0
21577,21577,consociatus,a,aps---mn1-,consociat consociat consociat,consociatus,1
129629,129629,Teletus,n,n-s---mn2-,Telet,Teletus,0
129592,129592,taxatus,a,aps---mn1-,taxat taxat taxat,taxatus,0
129599,129599,taxo,n,n-s---mn3-,taxon,taxo,0
129602,129602,technicus,n,n-s---mn2-,technic,technicus,0
129604,129604,technopaegnium,n,n-s---nn2-,technopaegni,technopaegnium,0
129611,129611,teda,n,n-s---fn1-,ted,teda,0
129622,129622,tegumenta,n,n-p---nn2-,tegument,tegumenta,0
129623,129623,telamo,n,n-s---mn3-,telamon,telamo,0
129624,129624,telamon,n,n-s---mn3-,telamon,telamon,0
129625,129625,telamones,n,n-s---mn3-,telamon,telamones,0
129627,129627,telestinus,a,aps---mn1-,telestin telestin telestin,telestinus,0
129630,129630,telicardios,n,n-s---fn2g,telicardi,telicardios,0
129631,129631,teliger,a,aps---mn1r,teliger teliger teliger,teliger,0
129585,t0157,taurobolium,n,n-s---nn2-,tauroboli,taurobolium,0
129632,129632,telirrhizos,n,n-s---fn2g,telirrhiz,telirrhizos,0
129636,129636,telonearius,n,n-s---mn2-,teloneari,telonearius,0
129638,129638,temerarie,r,rp--------,,temerarie,0
129641,129641,temeratus,a,aps---mn1-,temerat temerat temerat,temeratus,0
129590,,taxa,n,n-s---fn1-,tax,taxa,0
129586,t0158,taurobolus,n,n-s---mn2-,taurobol,taurobolus,0
129587,t0159,taurocenta,n,n-s---mn1-,taurocent,taurocenta,0
129589,t0163,tautologia,n,n-s---fn1-,tautologi,tautologia,0
129591,t0167,taxator,n,n-s---mn3-,taxator,taxator,0
129593,t0168,taxea,n,n-s---fn1-,taxe,taxea,0
129594,t0169,taxeota,n,n-s---mn1-,taxeot,taxeota,0
129595,t0170,taxeoticus,a,aps---mn1-,taxeotic taxeotic taxeotic,taxeoticus,0
129596,t0168,taxeus,n,n-s---fn2-,taxe,taxeus,0
129597,t0171,taxicus,a,aps---mn1-,taxic taxic taxic,taxicus,0
129598,t0173,taxim,r,rp--------,,taxim,0
129601,t0177,teba,n,n-s---fn1-,teb,teba,0
129603,t0180,technographus,n,n-s---mn2-,technograph,technographus,0
129605,t0181,technyphion,n,n-s---nn2g,technyphi,technyphion,0
129606,t0182,tecolithos,n,n-s---mn2g,tecolith,tecolithos,0
129607,t0184,tectio,n,n-s---fn3-,tection,tectio,0
129609,t0190,tectulum,n,n-s---nn2-,tectul,tectulum,0
129610,t0217,tectura,n,n-s---fn1-,tectur,tectura,0
129612,t0193,tegeste,n,n-s---nn3i,tegest,tegeste,0
129613,t0194,tegetarius,n,n-s---mn2-,tegetari,tegetarius,0
129614,t0195,tegeticula,n,n-s---fn1-,tegeticul,tegeticula,0
129615,t9195,tegiculum,n,n-s---nn2-,tegicul,tegiculum,0
129616,t0196,tegile,n,n-s---nn3i,tegil,tegile,0
129617,t0197,tegillum,n,n-s---nn2-,tegill,tegillum,0
129618,t0202,tegularius,n,n-s---mn2-,tegulari,tegularius,0
129619,$0217,tegulatus,a,aps---mn1-,tegulat tegulat tegulat,tegulatus,0
129621,t0204,tegulum,n,n-s---nn2-,tegul,tegulum,0
129628,t0209,teleta,n,n-s---fn1-,telet,teleta,0
129633,t0211,telis,n,n-s---fn3i,tel,telis,0
129635,t0214,telo,n,n-s---mn3-,telon,telo,0
129637,t0220,temerabilis,a,aps---cn3i,temerabil temerabil temerabil,temerabilis,0
129639,t0222,temeratio,n,n-s---fn3-,temeration,temeratio,0
129640,t0223,temerator,n,n-s---mn3-,temerator,temerator,0
129642,t0226,temeriter,r,rp--------,,temeriter,0
129643,t0227,temeritudo,n,n-s---fn3-,temeritudin,temeritudo,0
129645,t0233,temonarius,a,aps---mn1-,temonari temonari temonari,temonarius,0
114061,i1492,inexstirpabilis,a,aps---cn3i,inexstirpabil inexstirpabil inexstirpabil,inexstirpabilis,0
22134,22134,definienter,r,rp--------,,definienter,1
129650,129650,tempere,r,rp--------,,tempere,0
129651,129651,temperius,r,rp--------,,temperius,0
129659,129659,temporaliter,r,rp--------,,temporaliter,0
129660,129660,temporarie,r,rp--------,,temporarie,0
129663,129663,temptatus,a,aps---mn1-,temptat temptat temptat,temptatus,0
129665,129665,temptor,n,n-s---mn3-,temptor,temptor,0
129666,129666,tempulum,n,n-s---nn2-,tempul,tempulum,0
129668,129668,temtor,n,n-s---mn3-,temtor,temtor,0
129669,129669,temulenter,r,rp--------,,temulenter,0
129670,129670,tenaces,n,n-p---mn3i,tenac,tenaces,0
129673,129673,tendor,n,n-s---mn3-,tendor,tendor,0
129676,129676,tenebrasco,v,v1spia--3-,,tenebrasco,0
129681,129681,tenebrose,r,rp--------,,tenebrose,0
129683,129683,tenebrosum,n,n-s---nn2-,tenebros,tenebrosum,0
129685,129685,teneriter,r,rp--------,,teneriter,0
129689,129689,tenesmus,n,n-s---mn2-,tenesm,tenesmus,0
129690,129690,tenno,v,v1spia--3-,tenn - -,tenno,0
129695,129695,tensus,a,aps---mn1-,tens tens tens,tensus,0
129696,129696,tentator,n,n-s---mn3-,tentator,tentator,0
129697,129697,tentatrix,n,n-s---fn3-,tentatric,tentatrix,0
129698,129698,tentio,n,n-s---fn3-,tention,tentio,0
129705,129705,tenuarius,a,aps---mn1-,tenuari tenuari tenuari,tenuarius,0
129708,129708,tenuatus,a,aps---mn1-,tenuat tenuat tenuat,tenuatus,0
129709,129709,tenuescens,a,aps---an3i,tenuescent tenuescent tenuescent,tenuescens,0
129654,t0248,tempestus,a,aps---mn1-,tempest tempest tempest,tempestus,0
129655,t0247,tempestus,n,n-s---fn3-,tempestut,tempestus,0
129656,t0249,templaris,a,aps---cn3i,templar templar templar,templaris,0
129657,t0250,templatim,r,rp--------,,templatim,0
129658,t0253,temporalitas,n,n-s---fn3-,temporalitat,temporalitas,0
129661,t0256,temporatim,r,rp--------,,temporatim,0
129662,t0262,temptatrix,n,n-s---fn3-,temptatric,temptatrix,0
129667,t0265,tempusculum,n,n-s---nn2-,tempuscul,tempusculum,0
129671,t0268,tenacia,n,n-s---fn1-,tenaci,tenacia,0
129672,t0270,tenaculum,n,n-s---nn2-,tenacul,tenaculum,0
129675,t0276,tenebrarius,a,aps---mn1-,tenebrari tenebrari tenebrari,tenebrarius,0
129677,t0277,tenebratio,n,n-s---fn3-,tenebration,tenebratio,0
129678,t0279,tenebrico,v,v1spia--1-,tenebric tenebricau tenebricat,tenebrico,0
129679,t0280,tenebricositas,n,n-s---fn3-,tenebricositat,tenebricositas,0
129680,t0283,tenebrio,n,n-s---fn3-,tenebrion,tenebrio,0
129682,t0285,tenebrositas,n,n-s---fn3-,tenebrositat,tenebrositas,0
129684,t0291,teneresco,v,v1spia--3-,,teneresco,0
129687,t0295,tenerulus,a,aps---mn1-,tenerul tenerul tenerul,tenerulus,0
129691,t0298,tenon,n,n-s---mn3i,tenont,tenon,0
129692,t0303,tensibilis,a,aps---cn3i,tensibil tensibil tensibil,tensibilis,0
129693,t0304,tensio,n,n-s---fn3-,tension,tensio,0
129694,t9980,tensura,n,n-s---fn1-,tensur,tensura,0
129700,t0307,tentor,n,n-s---mn3-,tentor,tentor,0
129701,t0309,tentorius,a,aps---mn1-,tentori tentori tentori,tentorius,0
129702,t0310,tentrix,n,n-s---fn3-,tentric,tentrix,0
129703,t9996,tentus,n,n-s---mn4-,tent,tentus,0
129706,t0312,tenuatim,r,rp--------,,tenuatim,0
129707,t0314,tenuatio,n,n-s---fn3-,tenuation,tenuatio,0
129710,t0315,tenuesco,v,v1spia--3-,,tenuesco,0
129711,t0313,tenuiarius,a,aps---mn1-,tenuiari tenuiari tenuiari,tenuiarius,0
116696,l1247,lutulento,v,v1spia--1-,lutulent lutulentau lutulenta,lutulento,0
103561,b0189,battualia,n,n-p---nn2-,battuali,battualia,0
22369,22369,desertus,a,aps---mn1-,desert desert desert,desertus,1
129719,129719,teramon,n,n-s---nn2g,teram,teramon,0
129722,129722,terdecies,r,rp--------,,terdecies,0
129728,129728,terebrator,n,n-s---mn3-,terebrator,terebrator,0
129729,129729,terebratus,a,aps---mn1-,terebrat terebrat terebrat,terebratus,0
129732,129732,tergenus,r,rp--------,,tergenus,0
129734,129734,tergiuersanter,r,rp--------,,tergiuersanter,0
129739,129739,teriuga,n,n-s---fn1-,teriug,teriuga,0
129742,129742,terminate,r,rp--------,,terminate,0
129714,t0318,tepidarius,a,aps---mn1-,tepidari tepidari tepidari,tepidarius,0
129744,129744,terminatus,a,aps---mn1-,terminat terminat terminat,terminatus,0
129747,129747,termlnatus,n,n-s---mn4-,termlnat,termlnatus,0
129751,129751,ternideni,a,app---mn1-,terniden terniden terniden,ternideni,0
129755,129755,terplico,v,v1spia--1-,terplic terplicau terplica,terplico,0
129756,129756,terquini,a,app---mn1-,terquin terquin terquin,terquini,0
129760,129760,terrenitas,n,n-s---fn3-,terrenitat,terrenitas,0
129762,129762,terrestria,n,n-p---nn3i,terrestr,terrestria,0
129764,129764,terribilitas,n,n-s---fn3-,terribilitat,terribilitas,0
129765,129765,terribiliter,r,rp--------,,terribiliter,0
129769,129769,terricula,n,n-p---nn2-,terricul,terricula,0
129770,129770,terriculamenta,n,n-p---nn2-,terriculament,terriculamenta,0
129772,129772,terrifagus,a,aps---mn1-,terrifag terrifag terrifag,terrifagus,0
129768,t0385,terricula,n,n-s---fn1-,terricul,terricula,0
129715,t0319,tepido,v,v1spia--1-,tepid tepidau tepidat,tepido,0
129716,t0322,teporatus,a,aps---mn1-,teporat teporat teporat,teporatus,0
129718,t0323,teporus,a,aps---mn1-,tepor tepor tepor,teporus,0
129720,t0325,teramum,n,n-s---nn2-,teram,teramum,0
129724,t0329,terdeni,a,app---mn1-,terden terden terden,terdeni,0
129725,t0331,terebinthizusa,n,n-s---fn1-,terebinthizus,terebinthizusa,0
129726,t0334,terebramen,n,n-s---nn3-,terebramin,terebramen,0
129727,t0335,terebratio,n,n-s---fn3-,terebration,terebratio,0
129730,t9997,terebratus,n,n-s---mn4-,terebrat,terebratus,0
129731,t0333,terebrum,n,n-s---nn2-,terebr,terebrum,0
129733,t0344,tergilla,n,n-s---fn1-,tergill,tergilla,0
129737,t0349,tergoro,v,v1spia--1-,tergor tergorau tergora,tergoro,0
129740,t0352,teriugus,a,aps---mn1-,teriug teriug teriug,teriugus,0
129743,t0359,terminator,n,n-s---mn3-,terminator,terminator,0
129745,t9998,terminatus,n,n-s---mn4-,terminat,terminatus,0
129746,t0362,termiteus,a,aps---mn1-,termite termite termite,termiteus,0
129748,t0363,termo,n,n-s---mn3-,termon,termo,0
129750,t0367,terni,a,app---mn1-,tern tern tern,terni,0
129752,t0368,ternio,n,n-s---mn3-,ternion,ternio,0
129753,t0369,ternitas,n,n-s---fn3-,ternitat,ternitas,0
129754,t0370,ternox,n,n-s---fn3i,ternoct,ternox,0
129757,t0374,terraneola,n,n-s---fn1-,terraneol,terraneola,0
129758,t0376,terrarium,n,n-s---nn2-,terrari,terrarium,0
129761,t1497,terresco,v,v1spia--3-,,terresco,0
129763,t0381,terriberes,n,n-s---fn3-,terriber,terriberes,0
129766,t0383,terricola,n,n-s---cn1-,terricol,terricola,1
129767,t0384,terricrepus,a,aps---mn1-,terricrep terricrep terricrep,terricrepus,0
129771,t0386,terriculamentum,n,n-s---nn2-,terriculament,terriculamentum,0
129773,t0387,terrificatio,n,n-s---fn3-,terrification,terrificatio,0
133006,l8252,luxor,v,v1spid--1-,lux luxat -,luxor,0
22432,22432,detento,v,v1spia--3-,detent detentau detentat,detento,1
103756,b0503,boletar,n,n-s---nn3i,boletar,boletar,0
129781,129781,territus,a,aps---mn1-,territ territ territ,territus,0
129784,129784,terrulente,r,rp--------,,terrulente,0
129786,129786,tersor,n,n-s---mn3-,tersor,tersor,0
129787,129787,tersorium,n,n-s---nn2-,tersori,tersorium,0
129790,129790,tertiae,n,n-p---fn1-,terti,tertiae,0
129792,129792,tertiato,r,rp--------,,tertiato,0
129796,129796,tertiusdecimus,a,aps---mn1-,tertiusdecim tertiusdecim tertiusdecim,tertiusdecimus,0
129797,129797,tertiusdecumus,a,aps---mn1-,tertiusdecum tertiusdecum tertiusdecum,tertiusdecumus,0
129798,129798,tertus,a,aps---mn1-,tert tert tert,tertus,0
129799,129799,teruenificus,n,n-s---mn2-,teruenific,teruenificus,0
129800,129800,tesca,n,n-p---nn2-,tesc,tesca,0
129801,129801,tessalarius,a,aps---mn1-,tessalari tessalari tessalari,tessalarius,0
129805,129805,tessellatum,n,n-s---nn2-,tessellat,tessellatum,0
129810,129810,testaceum,n,n-s---nn2-,testace,testaceum,0
129812,129812,testamentalis,a,aps---cn3i,testamental testamental testamental,testamentalis,0
129815,129815,testato,r,rp--------,,testato,0
129818,129818,testiculata,n,n-s---fn1-,testiculat,testiculata,0
129822,129822,testificatus,a,aps---mn1-,testificat testificat testificat,testificatus,0
129824,129824,testimoniales,n,n-p---fn3i,testimonial,testimoniales,0
129827,129827,testuatium,n,n-s---nn2-,testuati,testuatium,0
129830,129830,tetanothrum,n,n-s---nn2-,tetanothr,tetanothrum,0
129831,129831,tetartaeum,n,n-s---nn2-,tetartae,tetartaeum,0
129834,129834,tethalassomenon,n,n-s---nn2-,tethalassomen,tethalassomenon,0
129789,129789,Tertia,n,n-s---fn1-,Terti,Tertia,0
129775,129775,terripauium,n,n-s---nn2-,terripaui,terripauium,0
129778,t0394,territio,n,n-s---fn3-,territion,territio,0
129779,t0396,territor,n,n-s---mn3-,territor,territor,0
129782,t0400,terrosus,a,aps---mn1-,terros terros terros,terrosus,0
129783,t0401,terrula,n,n-s---fn1-,terrul,terrula,0
129785,t0402,terrulentus,a,aps---mn1-,terrulent terrulent terrulent,terrulentus,0
129788,t9999,tersus,n,n-s---mn4-,ters,tersus,0
129791,t0407,tertiatio,n,n-s---fn3-,tertiation,tertiatio,0
129793,t0409,terticeps,a,aps---an3-,terticip terticip terticip,terticeps,0
129794,t0411,tertiocerius,n,n-s---mn2-,tertioceri,tertiocerius,0
129795,t0412,tertiodecimus,n,n-s---mn2-,tertiodecim,tertiodecimus,0
129802,t0420,tessaracoste,n,n-s---fn1g,tessaracost,tessaracoste,0
129804,t0422,tessellator,n,n-s---mn3-,tessellator,tessellator,0
129807,t1494,tesserarius,a,aps---mn1-,tesserari tesserari tesserari,tesserarius,0
129808,t0425,tesseratus,a,aps---mn1-,tesserat tesserat tesserat,tesseratus,0
129809,t0428,testabilis,a,aps---cn3i,testabil testabil testabil,testabilis,0
129811,t0430,testamen,n,n-s---nn3-,testamin,testamen,0
129813,t0433,testarius,n,n-s---mn2-,testari,testarius,0
129814,t0434,testatim,r,rp--------,,testatim,0
129816,t0439,testicius,a,aps---mn1-,testici testici testici,testicius,0
129821,t0443,testicutis,a,aps---cn3i,testicut testicut testicut,testicutis,0
129825,t0446,testimonialis,a,aps---cn3i,testimonial testimonial testimonial,testimonialis,0
129826,t0449,testitrahus,a,aps---mn1-,testitrah testitrah testitrah,testitrahus,0
129828,t0458,teta,n,n-s---fn1-,tet,teta,0
129829,t0459,tetanicus,a,aps---mn1-,tetanic tetanic tetanic,tetanicus,0
129832,t0087,tetartemoria,n,n-s---fn1-,tetartemori,tetartemoria,0
129833,t0091,tetartemorion,n,n-s---nn2g,tetartemori,tetartemorion,0
24067,24067,incorrigibilis,a,aps---cn3i,incorrigibil incorrigibil incorrigibil,incorrigibilis,1
129860,t0484,tetrapharmacum,n,n-s---nn2-,tetrapharmac,tetrapharmacum,0
129839,129839,tetrachordum,n,n-s---nn2-,tetrachord,tetrachordum,0
129840,129840,tetracolon,n,n-s---nn2g,tetracol,tetracolon,0
129842,129842,tetradeum,n,n-s---nn2-,tetrade,tetradeum,0
129843,129843,tetradice,n,n-s---fn1g,tetradic,tetradice,0
129846,129846,tetradorus,a,aps---mn1-,tetrador tetrador tetrador,tetradorus,0
129848,129848,tetragnathion,n,n-s---nn2g,tetragnathi,tetragnathion,0
129852,129852,tetragonismus,n,n-s---mn2-,tetragonism,tetragonismus,0
129853,129853,tetragonium,n,n-s---nn2-,tetragoni,tetragonium,0
129861,129861,tetraphori,n,n-p---mn2-,tetraphor,tetraphori,0
129864,129864,tetrapleurus,a,aps---mn1-,tetrapleur tetrapleur tetrapleur,tetrapleurus,0
129866,129866,tetraptota,n,n-p---nn2-,tetraptot,tetraptota,0
129867,129867,tetraptoton,n,n-s---nn2-,tetraptot,tetraptoton,0
129873,129873,tetrastichon,n,n-s---nn2-,tetrastich,tetrastichon,0
129875,129875,tetrastichus,a,aps---mn1-,tetrastich tetrastich tetrastich,tetrastichus,0
129877,129877,tetrastrophus,a,aps---mn1-,tetrastroph tetrastroph tetrastroph,tetrastrophus,0
129879,129879,tetrastylum,n,n-s---nn2-,tetrastyl,tetrastylum,0
129880,129880,tetrastylus,a,aps---mn1-,tetrastyl tetrastyl tetrastyl,tetrastylus,0
129882,129882,tetrax,n,n-s---mn3-,tetrac,tetrax,0
129883,129883,tetre,r,rp--------,,tetre,0
129887,129887,tetritudo,n,n-s---fn3-,tetritudin,tetritudo,0
129889,129889,tetrum,r,rp--------,,tetrum,0
129894,129894,teuchites,n,n-s---mn1-,teuchit,teuchites,0
129896,129896,Teucria,n,n-s---fn1-,Teucri,Teucria,0
129844,t0468,tetradium,n,n-s---nn2-,tetradi,tetradium,0
129845,t0469,tetradoros,a,aps---mn1g,tetrador tetrador tetrador,tetradoros,0
129847,t0470,tetraeteris,n,n-s---fn3-,tetraeterid,tetraeteris,0
129849,t0471,tetragnathius,n,n-s---mn2-,tetragnathi,tetragnathius,0
129854,t0476,tetragrammatos,a,aps---mn1g,tetragrammat tetragrammat tetragrammat,tetragrammatos,0
129855,t0477,tetralix,n,n-s---fn3-,tetralic,tetralix,0
129857,t0481,tetrans,n,n-s---mn3i,tetrant,tetrans,0
129858,t0482,tetrao,n,n-s---mn3-,tetraon,tetrao,0
129859,t0483,tetraonymus,a,aps---mn1-,tetraonym tetraonym tetraonym,tetraonymus,0
129863,t0486,tetraplasius,a,aps---mn1-,tetraplasi tetraplasi tetraplasi,tetraplasius,0
129865,t0487,tetraplo,v,v1spia--1-,tetrapl tetraplau tetraplat,tetraplo,0
129869,t0490,tetrapylum,n,n-s---nn2-,tetrapyl,tetrapylum,0
129870,t0493,tetrarhythmus,a,aps---mn1-,tetrarhythm tetrarhythm tetrarhythm,tetrarhythmus,0
129871,t0494,tetras,n,n-s---fn3-,tetrad,tetras,0
129872,t0495,tetrasemus,a,aps---mn1-,tetrasem tetrasem tetrasem,tetrasemus,0
129874,t0496,tetrastichos,a,aps---mn1g,tetrastich tetrastich tetrastich,tetrastichos,0
129876,t0497,tetrastrophos,a,aps---mn1g,tetrastroph tetrastroph tetrastroph,tetrastrophos,0
129878,t0498,tetrastylos,a,aps---mn1g,tetrastyl tetrastyl tetrastyl,tetrastylos,0
129884,t0501,tetricitas,n,n-s---fn3-,tetricitat,tetricitas,0
129885,t0503,tetrinnio,v,v1spia--4-,tetrinn tetrinniu tetrinnit,tetrinnio,0
129888,t0056,tetro,v,v1spia--1-,tetr tetrau tetrat,tetro,0
129890,t0505,tettigometra,n,n-s---fn1-,tettigometr,tettigometra,0
129891,t0506,tettigonia,n,n-s---fn1-,tettigoni,tettigonia,0
129892,t0506,tettigonium,n,n-s---nn2-,tettigoni,tettigonium,0
129893,t0507,tetus,n,n-s---mn2-,tet,tetus,0
129895,t0508,teuchitis,n,n-s---fn3-,teuchitid,teuchitis,0
114068,i1498,inexustus,a,aps---mn1-,inexust inexust inexust,inexustus,0
103897,b0681,buccellarius,n,n-s---mn2-,buccellari,buccellarius,0
125047,125047,renascibilitas,n,n-s---fn3-,renascibilitat,renascibilitas,0
129902,129902,texterna,n,n-s---fn1-,textern,texterna,0
129905,129905,textus,a,aps---mn1-,text text text,textus,0
129906,129906,thalamegus,n,n-s---fn2-,thalameg,thalamegus,0
129908,129908,thalassegle,n,n-s---fn1g,thalassegl,thalassegle,0
129912,129912,thalictruum,n,n-s---nn2-,thalictru,thalictruum,0
129913,129913,thalietrum,n,n-s---nn2-,thalietr,thalietrum,0
129898,t0511,teuthalis,n,n-s---fn3-,teuthalid,teuthalis,0
129914,129914,thalitruum,n,n-s---nn2-,thalitru,thalitruum,0
129915,129915,thamnum,n,n-s---nn2-,thamn,thamnum,0
129916,129916,thamnus,n,n-s---mn2-,thamn,thamnus,0
129917,129917,thannum,n,n-s---nn2-,thann,thannum,0
129918,129918,thassa,n,n-s---fn1-,thass,thassa,0
129923,129923,theatridium,n,n-s---nn2-,theatridi,theatridium,0
129929,129929,thelycon,n,n-s---nn2g,thelyc,thelycon,0
129931,129931,thelygonos,a,aps---mn1g,thelygon thelygon thelygon,thelygonos,0
129935,129935,thensaurum,n,n-s---nn2-,thensaur,thensaurum,0
129936,129936,theobrotion,n,n-s---nn2g,theobroti,theobrotion,0
129943,129943,theoremation,n,n-s---nn2g,theoremati,theoremation,0
129945,129945,theoretica,n,n-s---fn1-,theoretic,theoretica,0
129952,129952,therebinthos,n,n-s---fn2g,therebinth,therebinthos,0
129953,129953,theriaca,n,n-s---fn1-,theriac,theriaca,0
129954,129954,theriace,n,n-s---fn1g,theriac,theriace,0
129956,129956,theribethron,n,n-s---nn2g,theribethr,theribethron,0
129957,129957,therion,n,n-s---nn2g,theri,therion,0
129938,129938,Theodotion,n,n-s---nn2g,Theodoti,Theodotion,0
129919,129919,thau,n,n-s---n---,-,thau,0
129903,t0517,textricula,n,n-s---fn1-,textricul,textricula,0
129904,t0518,textrina,n,n-s---fn1-,textrin,textrina,0
129907,t0523,thalassaegle,n,n-s---fn1g,thalassaegl,thalassaegle,0
129910,t0530,thalassometra,n,n-s---mn1-,thalassometr,thalassometra,0
129911,t0532,thalictrum,n,n-s---nn2-,thalictr,thalictrum,0
129920,t0537,theamedes,n,n-s---mn3i,theamed,theamedes,0
129922,t0541,theatridion,n,n-s---nn2g,theatridi,theatridion,0
129924,t0544,thecatus,a,aps---mn1-,thecat thecat thecat,thecatus,0
129925,t0545,thelodiues,a,aps---an3-,thelodiuit thelodiuit thelodiuit,thelodiues,0
129928,t0548,thelycardios,n,n-s---fn2g,thelycardi,thelycardios,0
129930,t1503,thelygonon,n,n-s---nn2g,thelygon,thelygonon,0
129933,t0551,thelypteris,n,n-s---fn3-,thelypterid,thelypteris,0
129934,t0552,thelyrrhizos,n,n-s---fn2g,thelyrrhiz,thelyrrhizos,0
129937,t0554,theobrotios,n,n-s---fn2g,theobroti,theobrotios,0
129940,t0562,theonina,n,n-s---fn1-,theonin,theonina,0
129941,t0564,theopnoe,n,n-s---fn1g,theopno,theopnoe,0
129942,t0566,theorema,n,n-s---nn3-,theoremat,theorema,0
129944,t0567,theorematium,n,n-s---nn2-,theoremati,theorematium,0
129946,t0568,theoretice,n,n-s---fn1g,theoretic,theoretice,0
129948,t0570,theorice,n,n-s---fn1g,theoric,theorice,0
129949,t0571,theostasis,n,n-s---fn3i,theostas,theostasis,0
129950,t0572,theotocos,n,n-s---fn2g,theotoc,theotocos,0
129951,t0573,therapeutica,n,n-p---nn2-,therapeutic,therapeutica,0
129955,t0574,theriacus,a,aps---mn1-,theriac theriac theriac,theriacus,0
129958,t0576,therionarca,n,n-s---fn1-,therionarc,therionarca,0
130087,t0708,tinctorium,n,n-s---nn2-,tinctori,tinctorium,0
114078,i1506,infamator,n,n-s---mn3-,infamator,infamator,0
26732,26732,relatiue,r,rp--------,,relatiue,1
104320,c0653,caristia,n,n-p---nn2-,caristi,caristia,0
129964,129964,thermipolium,n,n-s---nn2-,thermipoli,thermipolium,0
129967,129967,thermospodium,n,n-s---nn2-,thermospodi,thermospodium,0
129969,129969,thermularius,a,aps---mn1-,thermulari thermulari thermulari,thermularius,0
129970,129970,theronarca,n,n-s---fn1-,theronarc,theronarca,0
129971,129971,thesaurarium,n,n-s---nn2-,thesaurari,thesaurarium,0
129973,129973,thesaurarius,n,n-s---mn2-,thesaurari,thesaurarius,0
129974,129974,thesaurensis,n,n-s---mn3i,thesaurens,thesaurensis,0
129975,129975,thesaurizatio,n,n-s---fn3-,thesaurization,thesaurizatio,0
129976,129976,thesaurizator,n,n-s---mn3-,thesaurizator,thesaurizator,0
129979,129979,thesium,n,n-s---nn2-,thesi,thesium,0
